distance_nm,O3A,O3P,Z_nm,Z_nm_corrected
220.6918,3.330056216981676,1.0473552213774786,-0.22104860426236744,2.375874148562471
236.07640000000004,3.3664756536483766,1.0778151869773864,-0.3094539810054492,2.287468771819389
251.461,3.2882066488265993,1.0872312784194946,-0.1949866782904266,2.4019360745344116
266.8456000000001,3.28171047297391,1.1105457761070945,-0.2484345457690173,2.348488207055821
282.23019999999997,3.1968389881981745,1.1134575737847223,-0.15897886557978008,2.437943887245058
297.61479999999995,3.122715210914612,1.1153916478157044,-0.09012569331566311,2.506797059509175
312.9993999999999,3.051965106617321,1.1130677678368308,-0.1000564818711276,2.4968662709537104
328.384,2.982290850745307,1.1122213337156508,-0.07817255386707068,2.5187501989577674
343.7686,2.9075205326080322,1.0969213464043357,-0.0027670666760525623,2.5941556861487856
359.15319999999997,2.900918657129461,1.095122684131969,-0.048399840319159566,2.5485229125056788
374.53779999999995,2.843749337726169,1.0806733634736803,-0.01052020926240497,2.5864025435624334
389.92240000000004,2.805796194076538,1.0678901672363281,0.03923110778954282,2.636153860614381
405.307,2.804793453216553,1.0593018293380738,0.056394336954452486,2.6533170897792906
420.6916,2.85926992893219,1.0621132612228394,-0.003944955179156296,2.592977797645682
436.0762,2.8380843268500433,1.0503819121254816,0.07038781930926143,2.6673105721340997
451.46080000000006,2.8226486682891845,1.0431955575942993,0.18249154982905935,2.7794143026538976
466.84540000000004,2.8482565879821777,1.0412880659103394,0.20230705811048325,2.7992298109353215
482.23,2.8839041948318482,1.0447710037231446,0.14770171732910384,2.744624470153942
497.6146,2.86502091884613,1.0506674885749816,0.1221020393576353,2.7190247921824735
512.9992,2.932492208480835,1.0583115816116333,0.08811238711659967,2.685035139941438
528.3838,2.8880187164653432,1.0554897568442605,0.15458855118524054,2.7515113040100787
543.7683999999999,2.908194398880005,1.0673157572746277,0.0323330556515586,2.6292558084763966
559.153,2.897100877761841,1.0629518270492553,0.10067043755293952,2.697593190377778
574.5376,2.8776952266693114,1.0598122239112855,0.11837931921556191,2.7153020720404
589.9222,2.859919097688463,1.063410308625963,0.09070653627948626,2.6876292891043243
605.3068,2.873202157020569,1.0669557213783265,0.0026104101137462976,2.5995331629385845
620.6914,2.7940445379777388,1.0502046129920266,0.15915227330324136,2.7560750261280798
636.076,2.745129346847534,1.0442791912290785,0.22248521348505948,2.819407966309898
651.4606,2.7270830154418944,1.0351659774780273,0.23308914536453856,2.830011898189377
666.8452,2.7458887100219727,1.0338586135344072,0.15748121640152846,2.7544039692263667
682.2298000000001,2.708516979217529,1.0306336641311646,0.26953115490560575,2.866453907730444
697.6144,2.7295885350969105,1.0323297712537978,0.2474591837613755,2.8443819365862137
712.999,2.7316281362013384,1.030545256354592,0.23538586943294088,2.832308622257779
728.3836,2.7455166578292847,1.0293259739875793,0.22297555100774247,2.8198983038325807
743.7682,2.7601361804538302,1.0341447856691148,0.1847557366307705,2.781678489455609
759.1528000000001,2.766049255024303,1.0309677882628008,0.21948980642771235,2.8164125592525506
774.5373999999999,2.778937737147013,1.038864533106486,0.1533904165683195,2.7503131693931575
789.922,2.825761246681213,1.0520887136459351,0.032615171864625835,2.629537924689464
805.3065999999999,2.8225107431411742,1.0474699020385743,0.08575426760130397,2.682677020426142
820.6912000000002,2.8332916736602782,1.052216362953186,0.08589772256446082,2.682820475389299
836.0758000000001,2.856863997199319,1.0630536729639226,0.06991205800200427,2.6668348108268423
851.4603999999999,2.8823466062545777,1.068612551689148,0.02827135567257457,2.625194108497413
866.845,2.91111077202691,1.075803279876709,-0.016691288306797485,2.580231464518041
882.2295999999999,2.895672386342829,1.0726898041638462,0.010059669795845655,2.6069824226206837
897.6142,2.9069859743118287,1.0696982383728026,0.012926773052215169,2.6098495258770535
912.9987999999998,2.943047380447388,1.0772690296173095,-0.016210549535968254,2.58071220328887
