distance_nm,O3A,O3P,Z_nm,Z_nm_corrected
641.153,3.0587913036346435,1.0444397926330566,0.5587467944616584,5.136796947889957
656.5376,3.041926908493042,1.0329503297805787,0.6426857821255119,5.220735935553811
671.9222,3.01671462059021,1.0351422786712647,0.6043759294573334,5.182426082885632
687.3068,2.9950963497161864,1.0374837875366212,0.4485993409493119,5.026649494377611
702.6914,2.98881573677063,1.0393280744552613,0.30206118627918244,4.880111339707481
718.076,2.9683744430541994,1.0263120174407958,0.2392838653492852,4.817334018777584
733.4606,2.9571956157684327,1.024433982372284,0.23656437522993629,4.814614528658235
748.8452,2.9714752197265626,1.0124266862869262,0.24968083786937711,4.827730991297676
764.2298000000001,2.992596244812012,1.0041825771331787,0.29580358712990956,4.873853740558208
779.6144,2.998795986175537,0.9962941646575928,0.3735124112195443,4.951562564647843
794.999,2.9996807098388674,0.9891750812530518,0.5112779217105476,5.089328075138846
810.3836,3.0322624683380126,0.987036943435669,0.5794881496087761,5.157538303037075
825.7682,3.055088186264038,0.9893095135688782,0.5320295084884499,5.110079661916749
841.1528000000001,3.0796658515930178,0.996475338935852,0.4550077264989845,5.033057879927283
856.5373999999999,3.0880746841430664,1.0000576019287108,0.4191900155544396,4.997240168982739
871.922,3.102126216888428,1.0065982222557068,0.4497785546098946,5.027828708038193
887.3065999999999,3.0921498775482177,1.008735990524292,0.5887964302132005,5.166846583641499
902.6912000000002,3.09543890953064,1.0125020146369934,0.6245473990782259,5.202597552506525
918.0758000000001,3.0928702354431152,1.0187482714653016,0.5361875738758706,5.114237727304169
933.4603999999999,3.0835551261901855,1.032108521461487,0.4273523611002702,5.005402514528569
948.845,3.0781607627868652,1.0359241247177124,0.41678413135689707,4.994834284785195
964.2295999999999,3.054564046859741,1.034167718887329,0.4409960224631348,5.019046175891433
979.6142,3.0606706142425537,1.0425364255905152,0.31317582433597196,4.891225977764271
994.9987999999998,3.080561971664429,1.0502861261367797,0.23731447325470825,4.815364626683007
1010.3833999999999,3.0376803398132326,1.0473201751708985,0.3296351137505944,4.907685267178893
1025.768,3.031035232543945,1.0460803270339967,0.3460108537337838,4.9240610071620825
1041.1526000000001,3.0236939907073976,1.0462545156478882,0.316187558072442,4.8942377115007405
1056.5372,2.997835397720337,1.0389338970184325,0.41671742708395315,4.994767580512252
1071.9218,2.9734840869903563,1.028031015396118,0.5918192870622597,5.169869440490558
1087.3064,2.958246660232544,1.021050715446472,0.6294253432075585,5.207475496635857
1102.691,2.972385549545288,1.0224974989891051,0.4514449277952394,5.029495081223538
1118.0756,3.003513479232788,1.0323702335357665,0.27849380925792316,4.856543962686222
1133.4602,2.9814658641815184,1.0287380337715148,0.2759658169413079,4.854015970369606
1148.8448,2.9801238536834718,1.0194452047348022,0.28400682486883255,4.862056978297131
1164.2294,2.9866849422454833,1.0286800384521484,0.14629244644381884,4.724342599872117
1179.614,3.031424617767334,1.0392382860183715,-0.0025619924059974153,4.575488161022301
1194.9986,3.046035957336426,1.0337944269180297,0.021231044940471833,4.599281198368771
1210.3832,3.018133544921875,1.033569884300232,0.15270878992854478,4.730758943356843
1225.7677999999999,3.0382887363433837,1.0273320913314818,0.21487081531212554,4.792920968740424
1241.1524,3.035880470275879,1.0270047545433045,0.2838180427220728,4.861868196150372
1256.537,3.0051787376403807,1.0293496370315551,0.314514537710145,4.8925646911384435
1271.9216000000001,3.02569637298584,1.0287254810333253,0.2912391699052499,4.869289323333549
1287.3062,3.020183277130127,1.0331020832061768,0.32165833640211117,4.8997084898304095
1302.6908,3.004955530166626,1.031395959854126,0.3792793461606919,4.95732949958899
1318.0754,3.002452850341797,1.0260221004486083,0.4678451801380227,5.045895333566321
1333.46,2.966288614273071,1.0170008301734925,0.5682911258096865,5.146341279237985
1348.8446,2.95383243560791,1.0156487107276917,0.6513599810272523,5.229410134455551
1364.2292,2.956318235397339,1.0228532433509827,0.5532169832174745,5.131267136645773
1379.6138,2.9839805603027343,1.0189464688301086,0.5013908951977328,5.079441048626031
1394.9984,2.989670467376709,1.0200251579284667,0.4979279205813157,5.0759780740096145
1410.383,3.0138197898864747,1.02869154214859,0.41978194730766705,4.997832100735966
1425.7676,3.0084187030792235,1.0236238479614257,0.42546737967366965,5.003517533101968
1441.1522,3.000943088531494,1.0190943717956542,0.4218312178013903,4.999881371229689
1456.5367999999999,3.0132681846618654,1.0210085391998291,0.3273911466273532,4.905441300055652
1471.9214,3.0157615661621096,1.0260077476501466,0.34863024415448934,4.926680397582788
1487.306,3.0209773063659666,1.0217442989349366,0.4137375972968599,4.991787750725159
1502.6906000000001,3.0177463054656983,1.021979606151581,0.4336774089353234,5.011727562363622
1518.0752,3.046357297897339,1.0275036573410035,0.3631554896167529,4.941205643045052
1533.4598,3.046953630447388,1.0214056015014648,0.4067487131204516,4.984798866548751
1548.8444,3.0117311000823976,1.017833423614502,0.5331361260772723,5.111186279505571
1564.229,3.0223608016967773,1.0195543885231018,0.4837079567587068,5.0617581101870055
1579.6136,3.058022689819336,1.0323187112808228,0.30905700911982736,4.887107162548126
1594.9982,3.0408957958221436,1.0303426504135131,0.29850060493797487,4.876550758366274
1610.3828,3.0129392623901365,1.0284112215042114,0.3603692801018298,4.938419433530129
1625.7674,3.015144920349121,1.021466600894928,0.3607251989180241,4.9387753523463225
1641.152,3.0127212524414064,1.0244011640548707,0.2767671528904742,4.854817306318773
1656.5366,3.026164150238037,1.0333250284194946,0.17638073161878368,4.754430885047082
1671.9212,3.0161705017089844,1.0381590127944946,0.1411287402787309,4.71917889370703
1687.3057999999999,2.9970011711120605,1.035508894920349,0.19951154508125485,4.777561698509554
1702.6904,3.008696508407593,1.035675597190857,0.25297567922948333,4.831025832657782
1718.075,3.003919792175293,1.0327324867248535,0.3093595826648198,4.887409736093119
1733.4596000000001,2.9845664501190186,1.0277209401130676,0.3892366806802386,4.967286834108537
1748.8442,2.9666968822479247,1.0293567419052123,0.4998541351409685,5.077904288569267
1764.2288,2.962538957595825,1.0292840480804444,0.4751352858907609,5.053185439319059
1779.6134,3.010552740097046,1.0371719121932983,0.2996794371288303,4.877729590557129
