distance_nm,O3A,O3P,Z_nm,Z_nm_corrected
776.4606,9.078285598754883,3.734223484992981,0.08687685291939715,2.6198316726577757
791.8452,9.003894901275634,3.73184757232666,0.1275551401472576,2.660509959885636
807.2298000000001,8.897626781463623,3.7282011032104494,0.21584414740769448,2.7487989671460733
822.6144,8.888024997711181,3.7313790321350098,0.22568839038315575,2.7586432101215346
837.999,8.873515796661376,3.7291481733322143,0.23740522751862372,2.7703600472570025
853.3836,8.886712767861106,3.7317734198136763,0.18967388460456647,2.722628704342945
868.7682,8.909918785095215,3.7317215071784124,0.1794877294284747,2.7124425491668536
884.1528000000001,8.916133100336248,3.7249495766379614,0.23217802072288019,2.7651328404612587
899.5373999999999,8.854363701560281,3.7134910930286753,0.31550826082637684,2.8484630805647555
914.922,8.897868368360731,3.712065166897244,0.2965708917700375,2.829525711508416
930.3065999999999,8.913877964019775,3.7090962409973143,0.2707248417993249,2.8036796615377035
945.6912000000002,8.768701124191285,3.7103662967681883,0.2680516094576362,2.801006429196015
961.0758000000001,9.026079495747885,3.699981265597873,0.3267187743467896,2.859673594085168
976.4603999999999,8.94802942276001,3.681661605834961,0.5451276696957528,3.0780824894341317
991.845,9.009945392608643,3.679744005203247,0.5203808860998613,3.05333570583824
1007.2295999999999,8.994457721710205,3.670055794715881,0.542194732409753,3.075149552148132
1022.6142,9.085185241699218,3.670207142829895,0.4902604069284159,3.0232152266667947
1037.9987999999998,9.229921181996664,3.6702351172765098,0.4620461070835529,2.9950009268219318
