distance_nm,O3A,O3P,Z_nm,Z_nm_corrected
763.076,6.548754533131917,0.4473626712958018,-0.41186512793233615,3.0818759307626507
778.4606,6.528729677200317,0.44457042813301084,-0.40795752275313363,3.085783535941853
793.8452,6.544610500335693,0.43505615890026095,-0.43187646501692106,3.0618645936780657
809.2298000000001,6.543464183807373,0.44533856213092804,-0.4332072533110061,3.0605338053839803
824.6144,6.595784282684326,0.4589741587638855,-0.5151542335073532,2.9785868251876333
839.999,6.523539972305298,0.431037238240242,-0.42415364039585024,3.0695874182991365
855.3836,6.4973250735889785,0.42582150480963965,-0.4269427727468495,3.066798285948137
870.7682,6.530431959364149,0.4236302375793457,-0.4708287294492462,3.0229123292457403
886.1528000000001,6.512967196377841,0.42379565943371167,-0.48461688751473436,3.009124171180252
901.5373999999999,6.468796513297341,0.42571437087925995,-0.5268846796666273,2.9668563790283593
916.922,6.471162901984321,0.4348492953512404,-0.5831465935060672,2.9105944651889195
932.3065999999999,6.458150005340576,0.4300721317529678,-0.5541483357566797,2.9395927229383068
947.6912000000002,6.464977216720581,0.43895088136196136,-0.5553281218206674,2.938412936874319
963.0758000000001,6.516115877363417,0.4448704487747616,-0.5874281377638708,2.906312920931116
978.4603999999999,6.587669610977173,0.43313178718090056,-0.47327213105733323,3.0204689276376535
993.845,6.690267562866211,0.4555760115385056,-0.4327100524706175,3.0610310062243693
1009.2295999999999,6.859300899505615,0.47728327810764315,-0.37702503660452213,3.1167160220904644
1024.6142,6.8098736763000485,0.4406251013278961,-0.16233530057378437,3.3314057581212024
1039.9987999999998,6.826189120610555,0.42311471700668335,-0.06766723462131334,3.4260738240736734
