distance_nm,O3A,O3P,Z_nm,Z_nm_corrected
1190.614,7.492824077606201,-1.293437933921814,0.20256882357149592,4.515894876650146
1205.9986,7.397238063812256,-1.2956690073013306,0.2335207157904513,4.546846768869101
1221.3832,7.3869856834411625,-1.2839394807815552,0.47025721494300043,4.78358326802165
1236.7677999999999,7.442244148254394,-1.2895961284637452,0.5268911750330496,4.840217228111699
1252.1524,7.497006797790528,-1.2916792154312133,0.3478264351719247,4.661152488250575
1267.537,7.461080646514892,-1.2912421703338623,0.21126238195630975,4.52458843503496
1282.9216000000001,7.4432862281799315,-1.2974687337875366,0.21255080676803856,4.525876859846688
1298.3062,7.452127742767334,-1.2957700490951538,0.286593137829766,4.599919190908416
1313.6908,7.489810657501221,-1.2953839778900147,0.31851777785145574,4.631843830930106
1329.0754,7.5534923553466795,-1.2913607835769654,0.2533862197530283,4.566712272831678
1344.46,7.545106983184814,-1.3016784906387329,0.19116794595635725,4.504493999035007
1359.8446,7.502804374694824,-1.3087701320648193,0.18429711478664074,4.4976231678652905
1375.2292,7.488666152954101,-1.2958123683929443,0.2185239246081352,4.531849977686785
1390.6138,7.58009614944458,-1.3010724782943726,0.1539950886776758,4.467321141756326
1405.9984,7.599727916717529,-1.3015851020812987,0.14413925689760632,4.457465309976256
1421.383,7.594406414031982,-1.2934258699417114,0.22003820111851483,4.533364254197164
1436.7676,7.63027982711792,-1.2968920946121216,0.20045565425055614,4.513781707329206
1452.1522,7.607460021972656,-1.2932016134262085,0.16031570381814292,4.473641756896793
1467.5367999999999,7.592611312866211,-1.2970656633377076,0.26503392294139516,4.578359976020045
1482.9214,7.555104732513428,-1.2870433807373047,0.40320589267499896,4.7165319457536485
1498.306,7.539463996887207,-1.275623369216919,0.3592447599916085,4.672570813070259
1513.6906000000001,7.529673671722412,-1.2906335115432739,0.057630200184196664,4.370956253262847
1529.0752,7.531633567810059,-1.3028118848800658,-0.21089681995036358,4.102429233128286
1544.4598,7.417718887329102,-1.3057929039001466,-0.04362443212593945,4.26970162095271
1559.8444,7.423880958557129,-1.294791030883789,0.18963420752953725,4.502960260608187
1575.229,7.493545436859131,-1.2923662900924682,0.2291413213061098,4.54246737438476
1590.6136,7.344474792480469,-1.2741782665252686,0.30890989443326833,4.622235947511919
1605.9982,7.2563941955566404,-1.2700721502304078,0.4383458259588629,4.751671879037513
1621.3828,7.291589546203613,-1.259517526626587,0.346157764564537,4.659483817643187
1636.7674,7.523662567138672,-1.292913055419922,0.03824513957157834,4.351571192650228
1652.152,7.54854097366333,-1.2945064783096314,0.0958796947544009,4.409205747833051
1667.5366,7.583726215362549,-1.2824764013290406,0.15309844793526892,4.466424501013919
1682.9212,7.608625411987305,-1.3060437440872192,0.08379895160441961,4.39712500468307
1698.3057999999999,7.609444522857666,-1.3122210025787353,0.07868745881360936,4.39201351189226
1713.6904,7.595283508300781,-1.2954803466796876,0.15158614363510167,4.464912196713752
1729.075,7.599074172973633,-1.292134690284729,0.17715282772417423,4.490478880802824
1744.4596000000001,7.610317325592041,-1.2988892555236817,0.16128617746266088,4.474612230541311
1759.8442,7.584008979797363,-1.294005560874939,0.15927565207907507,4.472601705157725
1775.2288,7.595563316345215,-1.3048222303390502,0.060605275621272624,4.373931328699922
1790.6134,7.592334270477295,-1.3053964138031007,-0.03061003797031887,4.282716015108331
1805.998,7.5320079803466795,-1.2899928092956543,0.01597486511289432,4.329300918191544
