distance_nm,O3A,O3P,Z_nm,Z_nm_corrected
826.999,10.065881729125977,3.7265102863311768,0.6025309113441424,4.70983091699205
842.3836,9.951176261901855,3.731135702133179,0.5567653862586909,4.664065391906599
857.7682,9.827665328979492,3.7303229331970216,0.4748044876380824,4.58210449328599
873.1528000000001,9.70348892211914,3.7262487411499023,0.4981566993690393,4.605456705016946
888.5373999999999,9.593454933166504,3.7133944988250733,0.61004917904433,4.717349184692237
903.922,9.493922996520997,3.6994104385375977,0.6658362357459879,4.773136241393895
919.3065999999999,9.461912155151367,3.6910218238830566,0.5921818404212786,4.699481846069186
934.6912000000002,9.545845985412598,3.6951140403747558,0.4285669653602412,4.535866971008149
950.0758000000001,9.57107982635498,3.687057447433472,0.4112892179847506,4.518589223632658
965.4603999999999,9.610700035095215,3.683262300491333,0.43681389980847884,4.544113905456387
980.845,9.760169982910156,3.692596960067749,0.34666017587048825,4.453960181518395
996.2295999999999,9.83040256500244,3.6934036731719972,0.3440972417274196,4.451397247375327
1011.6142,9.837113189697266,3.6913715839385985,0.4550261288734134,4.562326134521321
1026.9987999999998,9.921880340576172,3.6985892772674562,0.43549847305065725,4.542798478698565
1042.3834,9.982401657104493,3.7118578910827638,0.40623265804821357,4.513532663696121
1057.768,9.897104263305664,3.712251806259155,0.5485885471473324,4.65588855279524
1073.1526000000001,9.750208854675293,3.6990031719207765,0.7440679103675449,4.851367916015453
1088.5372,9.695824432373048,3.699197006225586,0.7073374957557264,4.814637501403634
1103.9218,9.816130638122559,3.718653917312622,0.4239350230384389,4.531235028686346
1119.3064,9.776225471496582,3.72350492477417,0.34240556667857336,4.449705572326481
1134.691,9.580880165100098,3.7053553104400634,0.4410671503577717,4.548367156005679
1150.0756,9.552194786071777,3.7073762893676756,0.3806070299354062,4.487907035583314
1165.4602,9.700857353210449,3.7201406002044677,0.14083553866343124,4.248135544311339
1180.8448,9.737966156005859,3.723718452453613,0.03058598953012819,4.137885995178036
1196.2294,9.743171310424804,3.716399097442627,0.1335650475745595,4.240865053222467
1211.614,9.743549156188966,3.7109704971313477,0.26251837930063004,4.3698183849485375
1226.9986,9.742907524108887,3.7005114555358887,0.39610580526498324,4.5034058109128905
1242.3832,9.725008392333985,3.69171724319458,0.45868950808480663,4.565989513732714
1257.7677999999999,9.797812461853027,3.695650911331177,0.43200624313119107,4.5393062487790985
1273.1524,9.916471672058105,3.7046320915222166,0.3534308883338255,4.460730893981733
1288.537,9.952581024169922,3.706733798980713,0.3667645606360693,4.474064566283976
1303.9216000000001,9.948748970031739,3.709769439697266,0.4141474577918288,4.521447463439737
1319.3062,9.89128303527832,3.7073336124420164,0.49918675753547886,4.606486763183386
1334.6908,9.781015777587891,3.699743556976318,0.6765440199256133,4.78384402557352
1350.0754,9.716294479370116,3.694418478012085,0.7537464056067634,4.861046411254671
1365.46,9.70851402282715,3.6983546733856203,0.7171929929480697,4.824492998595977
1380.8446,9.676315689086914,3.6970674991607666,0.698254326383126,4.805554332031034
1396.2292,9.711273193359375,3.702067184448242,0.6048497174353699,4.712149723083277
1411.6138,9.739598655700684,3.7058123111724854,0.5500239048743325,4.65732391052224
1426.9984,9.680540466308594,3.700759840011597,0.5531639431433731,4.66046394879128
1442.383,9.726404190063477,3.704126310348511,0.3775159870276482,4.484815992675555
1457.7676,9.761215972900391,3.7187631607055662,0.20190770376348582,4.309207709411393
1473.1522,9.645830345153808,3.707035255432129,0.35850614657354213,4.465806152221449
1488.5367999999999,9.623772239685058,3.695361042022705,0.5332564448523485,4.640556450500256
1503.9214,9.687854385375976,3.6956185817718508,0.48882110470342044,4.596121110351328
1519.306,9.840614318847656,3.7103450298309326,0.28621849770878927,4.393518503356697
1534.6906000000001,9.79873104095459,3.710400104522705,0.3016586458411112,4.408958651489018
1550.0752,9.729806518554687,3.7033501148223875,0.4150129175085894,4.5223129231564965
1565.4598,9.784692192077637,3.706603193283081,0.36720462203739573,4.474504627685303
1580.8444,9.839336776733399,3.715803098678589,0.3106324410681552,4.417932446716063
1596.229,9.802548599243163,3.7150708198547364,0.38478612069461776,4.492086126342525
1611.6136,9.778761672973634,3.7136596202850343,0.4176060295691272,4.524906035217034
1626.9982,9.838115119934082,3.7185669898986817,0.3526850021643398,4.459985007812247
1642.3828,9.862536239624024,3.719591999053955,0.32165450820681796,4.428954513854725
1657.7674,9.803656387329102,3.7139410018920898,0.34231621395632744,4.449616219604235
1673.152,9.821620559692382,3.714001941680908,0.31579087746950874,4.423090883117416
1688.5366,9.803746223449707,3.7100679874420166,0.29612207784792444,4.4034220834958315
1703.9212,9.821033096313476,3.712372350692749,0.2387137152380589,4.346013720885966
1719.3057999999999,9.815077590942384,3.714067888259888,0.26212505477663084,4.369425060424538
1734.6904,9.714778900146484,3.701161003112793,0.45693684597535905,4.564236851623266
1750.075,9.598282051086425,3.6882018566131594,0.5978881635412762,4.705188169189183
1765.4596000000001,9.66654281616211,3.69824161529541,0.4708028294958638,4.578102835143771
1780.8442,9.787346267700196,3.712974786758423,0.3437190213293576,4.451019026977265
1796.2288,9.728142738342285,3.7114248752593992,0.46710365798707015,4.574403663634977
1811.6134,9.668279266357422,3.7016270637512205,0.6432920971350171,4.7505921027829245
