distance_nm,O3A,O3P,Z_nm,Z_nm_corrected
511.15319999999997,7.2696562767028805,-0.26889643669128416,0.046719877266254886,5.530272594453028
526.5378,7.134730625152588,-0.27245675325393676,0.015256763993221512,5.498809481179995
541.9224,7.028990268707275,-0.2960734277963638,0.030158625695771945,5.513711342882545
557.307,6.980444526672363,-0.3097897797822952,-0.029058317533317536,5.454494399653456
572.6916,7.024246597290039,-0.32899479269981385,-0.08035747511787435,5.403195242068899
588.0762,7.092482280731201,-0.3438635766506195,-0.0653064587522394,5.418246258434534
603.4608000000001,7.171916866302491,-0.35663993954658507,-0.014166498905155579,5.469386218281618
618.8454,7.306726551055908,-0.36226579546928406,0.05030620935501062,5.533858926541784
634.23,7.4198919296264645,-0.36125752329826355,0.162268083874946,5.64582080106172
649.6146,7.534862041473389,-0.3520344138145447,0.23524260793101207,5.718795325117785
664.9992,7.643996906280518,-0.3409902036190033,0.2832735895066101,5.766826306693384
680.3838,7.666129016876221,-0.32347539961338045,0.24279710953435796,5.7263498267211315
695.7683999999999,7.642819786071778,-0.30449698865413666,0.10374694486971947,5.587299662056493
711.153,7.5679961204528805,-0.2823004722595215,-0.005829724311517026,5.477722992875257
726.5376,7.452929210662842,-0.27277357280254366,-0.04528768011385083,5.438265037072923
741.9222,7.342222499847412,-0.2673161417245865,-0.04599555962223576,5.437557157564537
757.3068,7.267720508575439,-0.27497113049030303,-0.019156747236091575,5.464395969950682
772.6914,7.171235656738281,-0.2895617574453354,0.042866925379545506,5.526419642566319
788.076,7.123536586761475,-0.2960425913333893,0.12558723800983246,5.609139955196606
803.4606,7.1378809928894045,-0.31770698428153993,0.23922376462937364,5.7227764818161475
818.8452,7.189037227630616,-0.3362862169742584,0.295082123524309,5.778634840711082
834.2298000000001,7.223034477233886,-0.34269005358219146,0.2549783394749049,5.738531056661678
849.6144,7.246821594238281,-0.3483152449131012,0.18759107764230123,5.671143794829074
864.999,7.264388084411621,-0.34198627471923826,0.15038913380285948,5.633941850989633
880.3836,7.296618938446045,-0.3425359785556793,0.20806099977787157,5.691613716964645
895.7682,7.311054229736328,-0.342448028922081,0.3266017012021024,5.810154418388876
911.1528000000001,7.333872318267822,-0.3394049108028412,0.35235752103453566,5.8359102382213095
926.5373999999999,7.3194193840026855,-0.33671594858169557,0.2723550553445101,5.755907772531284
941.922,7.284799957275391,-0.32371302545070646,0.14013892083123877,5.623691638018013
957.3065999999999,7.263401889801026,-0.31178649365901945,0.10177921637168197,5.5853319335584555
972.6912000000002,7.236577701568604,-0.30972135066986084,0.11786744892384178,5.601420166110615
988.0758000000001,7.247554588317871,-0.30575758814811704,0.047505486163502295,5.531058203350276
1003.4603999999999,7.204138565063476,-0.30215768814086913,0.048618361659998756,5.532171078846773
1018.845,7.1744342803955075,-0.3099542587995529,0.11593874142895544,5.599491458615729
1034.2296,7.161355018615723,-0.3151264101266861,0.1397223627750627,5.623275079961836
1049.6142,7.121031856536865,-0.31847000420093535,0.16948132591804138,5.653034043104815
1064.9987999999998,7.108523368835449,-0.32317768037319183,0.2831346372055549,5.766687354392328
1080.3834,7.144986534118653,-0.33778210282325744,0.39379608142763656,5.87734879861441
1095.768,7.194862651824951,-0.3384418249130249,0.3474361938626096,5.830988911049383
1111.1526000000001,7.238697147369384,-0.3291467308998108,0.12518862624387167,5.608741343430645
1126.5372,7.272993469238282,-0.3163791477680206,-0.0058304562674450725,5.477722260919329
1141.9218,7.242496681213379,-0.316144073009491,0.04554715921928718,5.529099876406061
1157.3064,7.214709281921387,-0.32310851812362673,0.020279114305625255,5.503831831492398
1172.691,7.245345497131348,-0.30741889774799347,-0.16227233209729092,5.321280385089483
1188.0756,7.233001327514648,-0.291093447804451,-0.28594316326583424,5.197609553920939
1203.4602,7.200018882751465,-0.2932482898235321,-0.19521198637773624,5.288340730809037
1218.8448,7.187652683258056,-0.3009987622499466,-0.06169554642811477,5.421857170758659
1234.2294,7.192779541015625,-0.3063599169254303,0.030789246792990353,5.5143419639797635
1249.614,7.170028781890869,-0.30995857417583467,0.09026126840765158,5.573813985594425
1264.9986,7.173486518859863,-0.3122528851032257,0.06881097251742715,5.552363689704201
1280.3832,7.187013244628906,-0.30200437307357786,0.01152846227173825,5.495081179458512
1295.7677999999999,7.194156169891357,-0.31294568479061124,0.04333515490690587,5.526887872093679
1311.1524,7.155170631408692,-0.32066806852817537,0.1586970690996921,5.642249786286466
1326.537,7.067751407623291,-0.3291231840848923,0.29833228346337537,5.781885000650149
1341.9216000000001,7.019933128356934,-0.3308718979358673,0.4607706136717852,5.944323330858559
1357.3062,7.035066413879394,-0.3344031810760498,0.5214805045491403,6.005033221735914
1372.6908,7.079395484924317,-0.33137297332286836,0.4560803185222014,5.939633035708975
1388.0754,7.122417449951172,-0.32902536988258363,0.40209027348646986,5.885642990673244
1403.46,7.191644382476807,-0.3236283838748932,0.29083551897808346,5.774388236164857
1418.8446,7.261836433410645,-0.31470208466053007,0.19020469635446347,5.673757413541237
1434.2292,7.242801189422607,-0.3130895584821701,0.1988309995853342,5.682383716772108
1449.6138,7.2189535140991214,-0.31745963990688325,0.12101817012577598,5.6045708873125495
1464.9984,7.200608539581299,-0.3087217420339584,-0.0015559355789008578,5.481996781607872
1480.383,7.1642374992370605,-0.3175438463687897,0.07610799582580086,5.559660713012574
1495.7676,7.210486698150635,-0.3176257163286209,0.18484950291409277,5.668402220100866
1511.1522,7.260769367218018,-0.32148095667362214,0.15993775072504235,5.643490467911816
1526.5367999999999,7.2725114822387695,-0.3197868436574936,0.04740240234458568,5.5309551195313595
1541.9214,7.21741247177124,-0.3281261295080185,0.07788730237721495,5.561440019563989
1557.306,7.2232458114624025,-0.3296028196811676,0.1774517922535935,5.661004509440367
1572.6906000000001,7.259862613677979,-0.33191070556640623,0.12726080422469863,5.6108135214114725
1588.0752,7.277204608917236,-0.3229705661535263,0.052257499301275344,5.5358102164880485
1603.4598,7.231258964538574,-0.3175912469625473,0.08335465824503671,5.566907375431811
1618.8444,7.233656501770019,-0.3177152544260025,0.10009672990852465,5.583649447095298
1634.229,7.245839786529541,-0.31229290962219236,0.04951626128881017,5.533068978475583
1649.6136,7.282547378540039,-0.3052463084459305,0.0033253648126503775,5.486878081999424
1664.9982,7.266390132904053,-0.30607419908046724,-0.023665397386166374,5.4598873198006075
1680.3828,7.280447483062744,-0.30477908849716184,-0.03189700431154563,5.451655712875228
1695.7674,7.25768404006958,-0.3119166284799576,-0.025507258087507978,5.4580454590992655
1711.152,7.273854732513428,-0.30893628001213075,-0.036356510276559104,5.447196206910214
1726.5366,7.236152172088623,-0.3099026530981064,0.023787279526577266,5.507339996713351
1741.9212,7.2016528129577635,-0.3226144015789032,0.1628235864195588,5.646376303606332
1757.3057999999999,7.185234642028808,-0.32964255213737487,0.2509245295430077,5.7344772467297815
1772.6904,7.179357719421387,-0.3296288073062897,0.18679768946333156,5.670350406650105
1788.075,7.167782020568848,-0.31824681758880613,0.09066553932506168,5.574218256511835
1803.4596000000001,7.104657459259033,-0.3181025832891464,0.18817962942116964,5.671732346607943
1818.8442,7.080853748321533,-0.3211852848529816,0.33394658816961853,5.817499305356392
1834.2288,7.1061300277709964,-0.32102366387844083,0.32869120805087987,5.812243925237653
1849.6134,7.146548652648926,-0.3114282011985779,0.18687805815675204,5.670430775343526
1864.998,7.156851577758789,-0.3030299186706543,0.10743902325285717,5.59099174043963
