distance_nm,O3A,O3P,Z_nm,Z_nm_corrected
181.538,4.485933876037597,0.7608382105827332,0.34507008342419,4.711751181084817
196.9226,4.071057939529419,0.6718199610710144,0.4229275352398673,4.789608632900494
212.30720000000002,3.654603958129883,0.5889835000038147,0.35855361803699,4.725234715697617
227.6918,3.267521047592163,0.533693265914917,0.23154275320227669,4.598223850862904
243.07640000000004,2.8861050605773926,0.5494835138320923,0.11410410821619621,4.480785205876823
258.461,2.650593376159668,0.5755553722381592,0.12121494748304543,4.487896045143672
273.8456000000001,2.4726369380950928,0.6290409445762635,0.13460859314637902,4.501289690807006
289.23019999999997,2.4108869552612306,0.7041010141372681,0.08134307438100166,4.448024172041628
304.61479999999995,2.4156896591186525,0.7773932933807373,0.07558503242226422,4.442266130082891
319.9993999999999,2.5264729022979737,0.8511921644210816,0.0784024299166525,4.445083527577279
335.384,2.6305347442626954,0.8961457967758178,0.15536342787490795,4.522044525535535
350.7686,2.7965034008026124,0.915698790550232,0.22238332475894468,4.589064422419572
366.15319999999997,2.9712727546691893,0.9020399689674378,0.17578971151114545,4.542470809171772
381.53779999999995,3.0963823318481447,0.8790374040603638,0.1119731215787759,4.478654219239403
396.92240000000004,3.1648313999176025,0.8498937845230102,0.03725946743742199,4.403940565098049
412.307,3.1643942832946776,0.8219764471054077,0.030917395327318076,4.397598492987945
427.6916,3.119813013076782,0.7959181547164917,0.10542020236760478,4.472101300028232
443.0762,3.0536320209503174,0.7778585433959961,0.13709616614617276,4.5037772638068
458.46080000000006,2.9634063243865967,0.7794475317001343,0.12457962504192821,4.491260722702555
473.84540000000004,2.8754385471343995,0.7872653365135193,0.09231973676971492,4.459000834430342
489.23,2.8406052112579347,0.7803341031074524,-0.04785335951031087,4.318827738150316
504.6146,2.822926139831543,0.8029383897781373,-0.10773280039483027,4.258948297265797
519.9992,2.8236167430877686,0.8207550406455993,-0.01837365485356699,4.34830744280706
535.3838,2.837899684906006,0.8419094085693359,0.04403465450605566,4.410715752166682
550.7683999999999,2.910739040374756,0.8410501122474671,-0.00024839660795450413,4.3664327010526724
566.153,2.9662448883056642,0.8322093605995178,-0.06573277218485529,4.300948325475772
581.5376,3.0113056659698487,0.8223846793174744,-0.03568415825980296,4.330996939400824
596.9222,3.041608953475952,0.8214714407920838,-0.008831879173617807,4.357849218487009
612.3068,3.0665761947631838,0.8080228328704834,-0.019110337392120157,4.347570760268507
627.6914,3.023716354370117,0.807163679599762,0.14120065141086185,4.507881749071489
643.076,3.0148229598999023,0.807548713684082,0.325255078934547,4.691936176595174
658.4606,2.9829258918762207,0.7919190168380738,0.32660686973948216,4.693287967400109
673.8452,2.957743263244629,0.7755060791969299,0.20937383693601888,4.5760549345966455
689.2298000000001,2.912552547454834,0.7783414602279664,0.04466460784349309,4.41134570550412
704.6144,2.8772292613983153,0.7840055346488952,-0.029963215609385686,4.336717882051241
719.999,2.856766366958618,0.7910757422447204,-0.014475301147223974,4.352205796513403
735.3836,2.845872974395752,0.7991068243980408,-0.0016115169340856993,4.365069580726542
750.7682,2.86976842880249,0.8021624088287354,-0.008615057550048988,4.358066040110578
766.1528000000001,2.887475824356079,0.8165879964828491,0.012464821633792412,4.3791459192944195
781.5373999999999,2.919818639755249,0.8203655838966369,0.10468651600318069,4.471367613663808
796.922,2.9446424007415772,0.8270227551460266,0.22800257072413146,4.594683668384758
812.3065999999999,2.968034362792969,0.8248191833496094,0.3027872838923479,4.669468381552975
827.6912000000002,2.9892176151275636,0.8319054961204528,0.3032513946435721,4.669932492304199
843.0758000000001,2.997100305557251,0.8273617029190063,0.25711783388600723,4.623798931546634
858.4603999999999,2.9860192775726317,0.8235583424568176,0.23955635564797362,4.606237453308601
873.845,2.9659334659576415,0.8305664420127868,0.28983926827908063,4.656520365939707
889.2295999999999,2.9426546573638914,0.8181238770484924,0.3621875343037416,4.728868631964368
904.6142,2.924694871902466,0.8030253529548645,0.27026272903934084,4.636943826699968
919.9987999999998,2.9371005058288575,0.806578004360199,0.07262617755911975,4.439307275219747
935.3833999999999,2.904183530807495,0.8098398208618164,0.010324785380656464,4.377005883041283
950.768,2.8968047142028808,0.8007494688034058,0.014969041395552551,4.3816501390561795
966.1526000000001,2.9154685974121093,0.8105321764945984,-0.022563521437207613,4.344117576223419
981.5372,2.9205517292022707,0.8204152226448059,-0.07784167447992871,4.288839423180698
996.9218000000001,2.926362228393555,0.804788076877594,-0.021443802132024813,4.3452372955286025
1012.3063999999999,2.9399426937103272,0.8075293302536011,0.056225966578183774,4.422907064238811
1027.691,2.9469985961914062,0.8126285076141357,0.06001611187530642,4.426697209535933
1043.0756,2.977254104614258,0.799430501461029,0.0447793101509447,4.411460407811572
1058.4602,2.9693908214569094,0.8046104550361634,0.1025138524207236,4.46919495008135
1073.8448,2.9649943351745605,0.7958785772323609,0.14229070731257282,4.5089718049732
1089.2294,2.9593573570251466,0.7928874254226684,0.17186439142805482,4.538545489088682
1104.614,2.9451504230499266,0.8028164863586426,0.19984849119295092,4.5665295888535775
1119.9986,2.9161540985107424,0.8083885908126831,0.21027010621663605,4.576951203877263
1135.3832,2.899078845977783,0.7955215692520141,0.23384327153328996,4.600524369193917
1150.7677999999999,2.8857006549835207,0.7881303668022156,0.13690862434994386,4.503589722010571
1166.1524,2.8857577800750733,0.8055700778961181,0.07004828746933214,4.436729385129959
1181.537,2.890556287765503,0.8158298015594483,0.027077110744970413,4.393758208405598
1196.9216000000001,2.892768621444702,0.8125649571418763,0.020305885192482265,4.386986982853109
1212.3062,2.8942392826080323,0.8108472347259521,0.07731258322397991,4.443993680884607
1227.6908,2.901493501663208,0.8025818347930909,0.0887470003716885,4.455428098032315
1243.0754,2.9013615608215333,0.82205890417099,0.1461988735740846,4.512879971234711
1258.46,2.8964000701904298,0.8289899945259094,0.264037785961051,4.630718883621678
1273.8446,2.9067720413208007,0.8135409474372863,0.2966124924154002,4.6632935900760275
1289.2292,2.9083710670471192,0.8082245349884033,0.22119617103771816,4.587877268698345
1304.6138,2.915909004211426,0.8040249705314636,0.141103793751833,4.50778489141246
1319.9984,2.926526975631714,0.8094843983650207,0.07540808394641658,4.442089181607043
1335.383,2.921490526199341,0.7968057990074158,0.06566253893592204,4.432343636596549
1350.7676,2.9142579078674316,0.7996778130531311,0.008152787992810318,4.3748338856534374
1366.1522,2.9096117973327638,0.8061990022659302,-0.010455824644637346,4.35622527301599
1381.5367999999999,2.9042288303375243,0.8030932903289795,0.058504990208149366,4.425186087868776
1396.9214,2.917393350601196,0.7999220728874207,0.045737823493553265,4.41241892115418
1412.306,2.924412393569946,0.7997625470161438,0.045383681681300914,4.412064779341928
1427.6906000000001,2.902187871932983,0.8103173732757568,0.1343125293710017,4.500993627031629
1443.0752,2.9154502391815185,0.8109062194824219,0.19767756480484308,4.56435866246547
1458.4598,2.9404547214508057,0.8041470289230347,0.1863699012640751,4.553050998924702
1473.8444,2.9444387435913084,0.81137136220932,0.23358427141471338,4.60026536907534
1489.229,2.9288793087005613,0.8124747276306152,0.2606303371219923,4.627311434782619
1504.6136,2.9358195304870605,0.8099633574485778,0.21382233788786492,4.580503435548492
1519.9982,2.9417018413543703,0.8034186005592346,0.14671023098772196,4.513391328648349
1535.3828,2.9140257835388184,0.8108796119689942,0.2295245004303524,4.59620559809098
1550.7674,2.9130376815795898,0.8065328001976013,0.3265839938720063,4.693265091532633
1566.152,2.921896457672119,0.7970511674880981,0.19972342810955865,4.566404525770186
1581.5366,2.9124709129333497,0.8183056950569153,0.038539360760195505,4.405220458420822
1596.9212,2.825121355056763,0.8398521661758422,0.323032096999701,4.689713194660328
1612.3057999999999,2.7846351623535157,0.8439961552619935,0.5973701091181127,4.9640512067787395
1627.6904,2.819860315322876,0.8319162607192994,0.4773691319787119,4.844050229639339
1643.075,2.8684595584869386,0.8144521117210388,0.21872603447798297,4.58540713213861
1658.4596000000001,2.8786527156829833,0.7993990778923035,0.04443047115694156,4.411111568817568
1673.8442,2.895438385009766,0.823302173614502,0.11887758361715015,4.4855586812777775
1689.2288,2.8702457904815675,0.8308557987213134,0.2813415875568509,4.6480226852174775
1704.6134,2.868046760559082,0.8319467067718506,0.3859332007494814,4.7526142984101085
