distance_nm,O3A,O3P,Z_nm,Z_nm_corrected
540,2.3548712730407715,0.40920233726501465,9.375953674316406,0.15894977748394012
555,2.3557491302490234,0.4080979526042938,9.466365814208984,0.1908833384513855
570,2.360069990158081,0.4148705005645752,9.49323844909668,0.15927737951278687
585,2.3618924617767334,0.4033661484718323,9.582335472106934,0.18989582359790802
600,2.366382598876953,0.40782397985458374,9.675711631774902,0.22479338943958282
615,2.3834540843963623,0.4085119962692261,9.758039474487305,0.24864265322685242
630,2.391054153442383,0.4082900285720825,9.773859977722168,0.20598456263542175
645,2.3798303604125977,0.4138375222682953,9.724072456359863,0.09771846234798431
660,2.3550453186035156,0.4158006012439728,9.695091247558594,0.010258665308356285
675,2.330237865447998,0.4142846167087555,9.701040267944336,-0.04227089881896973
690,2.3158466815948486,0.40844568610191345,9.764497756958008,-0.0372919961810112
705,2.3292806148529053,0.40467777848243713,9.963147163391113,0.10287882387638092
720,2.3403780460357666,0.3995310664176941,10.034135818481445,0.1153888925909996
735,2.3515195846557617,0.4044753313064575,10.064412117004395,0.08718660473823547
750,2.3529956340789795,0.40759944915771484,10.114543914794922,0.07883981615304947
765,2.3441214561462402,0.4069223701953888,10.143128395080566,0.04894571006298065
780,2.3358962535858154,0.4073755443096161,10.21837043762207,0.06570916622877121
795,2.3549110889434814,0.4128662943840027,10.360745429992676,0.14960557222366333
810,2.3842828273773193,0.415585994720459,10.442020416259766,0.17240197956562042
825,2.3871772289276123,0.4104013741016388,10.501382827758789,0.17328579723834991
840,2.3808095455169678,0.41361090540885925,10.57231616973877,0.18574056029319763
855,2.354734182357788,0.4141899645328522,10.579666137695312,0.13461193442344666
870,2.365199565887451,0.4088934063911438,10.561697006225586,0.05816422030329704
885,2.3743767738342285,0.4018169045448303,10.623852729797363,0.06184135749936104
900,2.3528976440429688,0.4017859697341919,10.691914558410645,0.07142460346221924
915,2.3575377464294434,0.41159945726394653,10.766590118408203,0.08762157708406448
930,2.362931966781616,0.419156938791275,10.854401588439941,0.11695446074008942
945,2.3672635555267334,0.4194177985191345,10.82475471496582,0.028829000890254974
960,2.342421054840088,0.41168472170829773,10.858131408691406,0.0037271089386194944
975,2.3377392292022705,0.4101017415523529,11.007356643676758,0.09447375684976578
990,2.3702006340026855,0.4095182716846466,11.147812843322754,0.17645137012004852
1005,2.402587652206421,0.40572604537010193,11.21340560913086,0.18356555700302124
1020,2.3682329654693604,0.40713125467300415,11.180237770080566,0.09191912412643433
1035,2.374101161956787,0.41032344102859497,11.2152738571167,0.06847662478685379
1050,2.371947765350342,0.407240629196167,11.316537857055664,0.11126204580068588
1065,2.3621840476989746,0.4074321389198303,11.346941947937012,0.08318755030632019
1080,2.3639025688171387,0.40566661953926086,11.387924194335938,0.06569121032953262
1095,2.3419740200042725,0.42025163769721985,11.429250717163086,0.048539143055677414
1110,2.3524880409240723,0.42083829641342163,11.501819610595703,0.06262945383787155
1125,2.3804566860198975,0.42176586389541626,11.640083312988281,0.14241456985473633
1140,2.3814878463745117,0.41776859760284424,11.728921890258789,0.1727745532989502
1155,2.389690637588501,0.4141490161418915,11.771539688110352,0.15691377222537994
1170,2.3871893882751465,0.40739545226097107,11.815757751464844,0.14265325665473938
1185,2.3835501670837402,0.4064960777759552,11.834330558776855,0.10274747014045715
1200,2.3966920375823975,0.40842026472091675,11.808516502380371,0.01845482923090458
1215,2.3938040733337402,0.4087161719799042,11.80478572845459,-0.04375452920794487
1230,2.379686117172241,0.40736642479896545,11.832170486450195,-0.07484836131334305
1245,2.3808507919311523,0.4165402352809906,11.845464706420898,-0.12003272771835327
1260,2.3559889793395996,0.4147666096687317,11.86193561553955,-0.16204039752483368
1275,2.3597357273101807,0.41297757625579834,11.989377975463867,-0.09307662397623062
1290,2.3512167930603027,0.41756466031074524,12.101824760437012,-0.03910842910408974
1305,2.3780159950256348,0.415974885225296,12.196162223815918,-0.0032495504710823298
1320,2.3774032592773438,0.4156376123428345,12.21735668182373,-0.040533676743507385
1335,2.369069814682007,0.41824206709861755,12.271773338317871,-0.04459560662508011
1350,2.3721847534179688,0.41274040937423706,12.376912117004395,0.002064585220068693
1365,2.3757851123809814,0.41122910380363464,12.46372127532959,0.030395157635211945
1380,2.3549575805664062,0.4078806936740875,12.513816833496094,0.022012129426002502
1395,2.359121084213257,0.4028986394405365,12.585570335388184,0.035287044942379
1410,2.371663808822632,0.41054314374923706,12.658560752868652,0.0497988760471344
1425,2.371108293533325,0.4117124080657959,12.748406410217285,0.08116594702005386
1440,2.3724989891052246,0.4173677861690521,12.791435241699219,0.06571619212627411
1455,2.371513843536377,0.41086217761039734,12.859842300415039,0.07564466446638107
1470,2.383115768432617,0.4201304316520691,12.902978897094727,0.06030267849564552
1485,2.349339246749878,0.4132063388824463,12.890751838684082,-0.010402965359389782
1500,2.364262580871582,0.4150635004043579,12.932818412780762,-0.026814976707100868
1515,2.3599257469177246,0.41217097640037537,12.991241455078125,-0.026870520785450935
1530,2.336544990539551,0.40855908393859863,12.984644889831543,-0.09194567054510117
1545,2.3372645378112793,0.4155719578266144,13.062312126159668,-0.07275702059268951
1560,2.353036642074585,0.4191446602344513,13.215761184692383,0.02221345156431198
1575,2.382596492767334,0.4155690670013428,13.291135787963867,0.03910946846008301
1590,2.3691277503967285,0.41335687041282654,13.340814590454102,0.030309684574604034
1605,2.373305082321167,0.4099664092063904,13.368444442749023,-0.0005390485748648643
1620,2.357882022857666,0.4096906781196594,13.464468002319336,0.03700592368841171
1635,2.35467791557312,0.4097948670387268,13.530817031860352,0.04487637057900429
1650,2.342557430267334,0.4116661250591278,13.5928955078125,0.04847626015543938
1665,2.3339929580688477,0.41040605306625366,13.632609367370605,0.029711533337831497
1680,2.362217664718628,0.4148010313510895,13.773804664611816,0.11242824047803879
1695,2.3739869594573975,0.41981297731399536,13.808364868164062,0.08850986510515213
1710,2.369731903076172,0.40671831369400024,13.857218742370605,0.07888515293598175
1725,2.3730673789978027,0.4148593842983246,13.895499229431152,0.05868704989552498
1740,2.374199628829956,0.40743234753608704,13.965409278869629,0.07011851668357849
1755,2.358647108078003,0.41279008984565735,14.050312995910645,0.09654364734888077
1770,2.376681089401245,0.4079205095767975,14.067140579223633,0.0548926442861557
1785,2.3686249256134033,0.4104801118373871,14.094056129455566,0.023329608142375946
1800,2.3617026805877686,0.4146058261394501,14.124835014343262,-0.0043700928799808025
1815,2.3535103797912598,0.4136129915714264,14.170329093933105,-0.017354600131511688
1830,2.3401968479156494,0.40887007117271423,14.235889434814453,-0.010272844694554806
1845,2.3566091060638428,0.4066525399684906,14.42044734954834,0.11580648273229599
1860,2.3536810874938965,0.40400829911231995,14.57951545715332,0.2163960039615631
1875,2.3809521198272705,0.40892311930656433,14.59778118133545,0.17618314921855927
1890,2.3824052810668945,0.4144705832004547,14.607434272766113,0.12735764682292938
1905,2.375577688217163,0.41588500142097473,14.60412883758545,0.06557363271713257
1920,2.3678717613220215,0.41085267066955566,14.72825813293457,0.13122433423995972
1935,2.3646817207336426,0.4174599349498749,14.845348358154297,0.18983598053455353
1950,2.356147050857544,0.41627320647239685,14.963465690612793,0.24947471916675568
1965,2.3612060546875,0.41821688413619995,15.032512664794922,0.26004311442375183
1980,2.3709442615509033,0.4137875437736511,15.061805725097656,0.23085758090019226
1995,2.367201566696167,0.4175887405872345,15.092885971069336,0.2034592479467392
2010,2.357503652572632,0.4137665927410126,15.08453369140625,0.1366283893585205
2025,2.352753162384033,0.40293771028518677,15.143717765808105,0.13733386993408203
2040,2.363802433013916,0.40674102306365967,15.211440086364746,0.1465776115655899
2055,2.3718817234039307,0.40453675389289856,15.308697700500488,0.18535663187503815
2070,2.3581831455230713,0.41291752457618713,15.38706111907959,0.20524147152900696
2085,2.3615915775299072,0.4175957441329956,15.411039352416992,0.17074111104011536
2100,2.361189126968384,0.4181716740131378,15.47438907623291,0.17561225593090057
2115,2.367978572845459,0.41569897532463074,15.566163063049316,0.20890764892101288
2130,2.3870439529418945,0.41402047872543335,15.674747467041016,0.25901347398757935
2145,2.3873987197875977,0.4198914170265198,15.689364433288574,0.215151846408844
2160,2.382070779800415,0.41777700185775757,15.6845121383667,0.15182097256183624
2175,2.3685452938079834,0.41418370604515076,15.717652320861816,0.12648256123065948
2190,2.3601303100585938,0.406973272562027,15.750324249267578,0.10067591071128845
2205,2.341618299484253,0.4043804705142975,15.800586700439453,0.0924597755074501
2220,2.3571035861968994,0.41527336835861206,15.84902286529541,0.08241735398769379
2235,2.3323872089385986,0.4116648733615875,15.885909080505371,0.060824982821941376
2250,2.3560638427734375,0.40536150336265564,16.049076080322266,0.16551339626312256
2265,2.3505754470825195,0.39727193117141724,16.186220169067383,0.244178906083107
2280,2.3409855365753174,0.3877256512641907,16.294038772583008,0.29351893067359924
2295,2.2935593128204346,0.38348931074142456,16.36176300048828,0.30276456475257874
2310,2.240952730178833,0.37352144718170166,16.410682678222656,0.2932056486606598
2325,2.1556496620178223,0.37034696340560913,16.40306854248047,0.22711293399333954
2340,2.093456268310547,0.3737952709197998,16.273178100585938,0.03874390199780464
2355,2.020679473876953,0.37603437900543213,16.22479248046875,-0.06812030076980591
2370,1.9962291717529297,0.3706085681915283,16.284589767456055,-0.06680160015821457
2385,1.976614236831665,0.3658764660358429,16.345151901245117,-0.06471805274486542
2400,1.9720431566238403,0.3589821755886078,16.443254470825195,-0.02509407140314579
2415,1.9617605209350586,0.34198084473609924,16.550249099731445,0.02342197299003601
2430,1.9747596979141235,0.32840320467948914,16.699020385742188,0.11371467262506485
2445,1.9861286878585815,0.3223716616630554,16.81671714782715,0.17293284833431244
2460,1.9961731433868408,0.34197673201560974,16.881046295166016,0.17878341674804688
2475,2.0195276737213135,0.3394424617290497,16.945188522338867,0.1844470500946045
