distance_nm,O3A,O3P,Z_nm,Z_nm_corrected
765,3.682260751724243,0.8193230628967285,19.57688331604004,0.011726265773177147
780,3.7056238651275635,0.81996750831604,19.66558265686035,0.043819837272167206
795,3.7120609283447266,0.8211595416069031,19.764999389648438,0.08663080632686615
810,3.7258920669555664,0.824424147605896,19.872255325317383,0.13728097081184387
825,3.7530667781829834,0.8228623270988464,19.92603874206543,0.13445861637592316
840,3.7473199367523193,0.8206808567047119,19.984756469726562,0.13657057285308838
855,3.746594190597534,0.816414475440979,20.04860496520996,0.14381331205368042
870,3.718940019607544,0.8129898309707642,20.109760284423828,0.14836286008358002
885,3.7109780311584473,0.8113501071929932,20.15243911743164,0.13443592190742493
900,3.679781913757324,0.8144281506538391,20.22504425048828,0.15043528378009796
915,3.7210018634796143,0.8159019351005554,20.268587112426758,0.13737237453460693
930,3.71520733833313,0.8204679489135742,20.292686462402344,0.10486596077680588
945,3.748185634613037,0.8218722343444824,20.30667495727539,0.06224868819117546
960,3.729279041290283,0.8226862549781799,20.309616088867188,0.008584050461649895
975,3.725836992263794,0.8267561793327332,20.368989944458008,0.01135213766247034
990,3.7492501735687256,0.8214170932769775,20.499130249023438,0.08488667756319046
1005,3.7422854900360107,0.8207545876502991,20.560810089111328,0.0899607464671135
1020,3.750105381011963,0.8180990815162659,20.62816047668457,0.10070536285638809
1035,3.7173104286193848,0.8173930644989014,20.658180236816406,0.07411935925483704
1050,3.7108254432678223,0.8165610432624817,20.735090255737305,0.09442360699176788
1065,3.732851028442383,0.8179253935813904,20.806074142456055,0.10880172252655029
1080,3.732900619506836,0.825371265411377,20.819746017456055,0.0658678337931633
1095,3.7047054767608643,0.8306331634521484,20.865985870361328,0.05550191551446915
1110,3.682241916656494,0.8288489580154419,20.948284149169922,0.0811944305896759
1125,3.7014925479888916,0.8250566124916077,21.073684692382812,0.14998920261859894
1140,3.7057912349700928,0.8245807886123657,21.17415428161621,0.19385302066802979
1155,3.7035257816314697,0.8259983658790588,21.237123489379883,0.20021645724773407
1170,3.7203831672668457,0.8199132680892944,21.349044799804688,0.25553199648857117
1185,3.7585699558258057,0.8186110854148865,21.384687423706055,0.23456886410713196
1200,3.7645926475524902,0.8214523792266846,21.416072845458984,0.20934851467609406
1215,3.765183210372925,0.82257479429245,21.435274124145508,0.1719440221786499
1230,3.7525360584259033,0.824562132358551,21.49124526977539,0.17130939662456512
1245,3.7700746059417725,0.8204348683357239,21.55509376525879,0.17855213582515717
1260,3.7363460063934326,0.8266220688819885,21.51438331604004,0.08123590797185898
1275,3.7144205570220947,0.830332338809967,21.509525299072266,0.019772125408053398
1290,3.73945689201355,0.8268036246299744,21.583251953125,0.03689301013946533
1305,3.7513318061828613,0.822445273399353,21.658550262451172,0.055585552006959915
1320,3.7743940353393555,0.8200429081916809,21.70648765563965,0.046917177736759186
1335,3.7345707416534424,0.8223010897636414,21.760658264160156,0.044482018798589706
1350,3.7423036098480225,0.8205125331878662,21.810077667236328,0.03729565441608429
1365,3.759941816329956,0.8225206136703491,21.83627700805664,0.006889224983751774
1380,3.727142333984375,0.8215370774269104,21.88092613220215,-0.00506741926074028
1395,3.7078118324279785,0.8255652785301208,21.948627471923828,0.006028152536600828
1410,3.7105727195739746,0.822578489780426,22.02879524230957,0.029590154066681862
1425,3.687324047088623,0.8230611681938171,22.13201904296875,0.0762081891298294
1440,3.7209036350250244,0.8270013332366943,22.266191482543945,0.15377485752105713
1455,3.759655237197876,0.8214239478111267,22.377328872680664,0.2083064764738083
1470,3.7790379524230957,0.8184975385665894,22.474416732788086,0.24878856539726257
1485,3.7923197746276855,0.8189735412597656,22.50369644165039,0.22146251797676086
1500,3.773702383041382,0.8259340524673462,22.500720977783203,0.16188128292560577
1515,3.7709977626800537,0.8242034912109375,22.53455352783203,0.1391080617904663
1530,3.753791570663452,0.8235010504722595,22.60505485534668,0.15300361812114716
1545,3.7507126331329346,0.8233010172843933,22.66786003112793,0.15920302271842957
1560,3.7452871799468994,0.823371410369873,22.709035873413086,0.14377310872077942
1575,3.7413134574890137,0.8234511017799377,22.731916427612305,0.11004789173603058
1590,3.719466209411621,0.8235800862312317,22.7833194732666,0.10484516620635986
1605,3.7266600131988525,0.8218189477920532,22.854106903076172,0.11902682483196259
1620,3.7564196586608887,0.8169729709625244,22.946178436279297,0.15449258685112
1635,3.7548625469207764,0.8263902068138123,22.937259674072266,0.08896806091070175
1650,3.7248620986938477,0.8350256681442261,22.90273666381836,-0.0021607172675430775
1665,3.712564706802368,0.8308715224266052,22.986873626708984,0.02537047676742077
1680,3.7277278900146484,0.8282396793365479,23.123966217041016,0.10585729777812958
1695,3.778715133666992,0.8280938863754272,23.212980270385742,0.13826557993888855
1710,3.7855701446533203,0.8256021738052368,23.2259521484375,0.09463169425725937
1725,3.7507035732269287,0.8282033205032349,23.218393325805664,0.03046710230410099
1740,3.752495527267456,0.8302881717681885,23.281049728393555,0.036517735570669174
1755,3.7749974727630615,0.8231685757637024,23.362442016601562,0.061304256319999695
1770,3.7697527408599854,0.8246512413024902,23.41387176513672,0.05612823739647865
1785,3.7535347938537598,0.8231721520423889,23.433950424194336,0.0196011271327734
1800,3.703972339630127,0.8228663206100464,23.51451301574707,0.04355795308947563
1815,3.722825288772583,0.8215266466140747,23.64354705810547,0.11598622798919678
1830,3.7415578365325928,0.8197037577629089,23.747676849365234,0.1635102480649948
1845,3.7711100578308105,0.8186033964157104,23.832263946533203,0.19149157404899597
1860,3.7921433448791504,0.8225759267807007,23.876232147216797,0.17885400354862213
1875,3.791348695755005,0.8285408020019531,23.849300384521484,0.09531647711992264
1890,3.778033971786499,0.8296153545379639,23.881980895996094,0.07139122486114502
1905,3.766900062561035,0.827713668346405,23.92405128479004,0.05685584247112274
1920,3.735426902770996,0.8323484659194946,23.98540496826172,0.06160375848412514
1935,3.690890312194824,0.8249728679656982,24.114219665527344,0.13381268084049225
1950,3.711367607116699,0.8259655833244324,24.232845306396484,0.19583256542682648
1965,3.7632648944854736,0.8222144246101379,24.37088394165039,0.27726542949676514
1980,3.7698607444763184,0.8322955965995789,24.4023494720459,0.25212517380714417
1995,3.7741076946258545,0.8317540287971497,24.404434204101562,0.19760414958000183
2010,3.7760331630706787,0.826845645904541,24.426965713500977,0.1635298877954483
2025,3.7744507789611816,0.8227419853210449,24.474302291870117,0.15426070988178253
2040,3.753056764602661,0.8192093968391418,24.51338005065918,0.13673269748687744
2055,3.737915515899658,0.8183842897415161,24.555355072021484,0.12210194766521454
2070,3.769697427749634,0.8189725279808044,24.624656677246094,0.13479778170585632
2085,3.7396318912506104,0.8219253420829773,24.673471450805664,0.12700678408145905
2100,3.7125000953674316,0.8253348469734192,24.781084060668945,0.1780136227607727
2115,3.7643887996673584,0.8231217861175537,24.885231018066406,0.22555482387542725
2130,3.787656545639038,0.8241768479347229,24.978038787841797,0.2617568075656891
2145,3.810093402862549,0.8230106234550476,25.02377700805664,0.25088927149772644
2160,3.828911066055298,0.8137404918670654,25.077152252197266,0.24765874445438385
2175,3.802459716796875,0.8161511421203613,25.070526123046875,0.18442684412002563
2190,3.8019371032714844,0.81483393907547,25.089590072631836,0.14688503742218018
2205,3.763122081756592,0.8171749711036682,25.112661361694336,0.11335055530071259
2220,3.732503890991211,0.8180888295173645,25.158784866333008,0.10286828875541687
2235,3.730424642562866,0.8155648708343506,25.248130798339844,0.13560844957828522
2250,3.7384541034698486,0.8037504553794861,25.34458351135254,0.17545539140701294
2265,3.691460609436035,0.79045170545578,25.423118591308594,0.19738471508026123
2280,3.6667685508728027,0.7837973237037659,25.4854736328125,0.2031339854001999
2295,3.595151901245117,0.7753881812095642,25.529054641723633,0.1901092231273651
2310,3.5022265911102295,0.7905241250991821,25.5078182220459,0.11226703226566315
2325,3.3938257694244385,0.8011566400527954,25.51401710510254,0.06186014786362648
2340,3.335373640060425,0.8097923994064331,25.570362091064453,0.06159936636686325
2355,3.2804958820343018,0.8098352551460266,25.56755256652832,0.002184073906391859
2370,3.201744794845581,0.8143653273582458,25.517765045166016,-0.10420921444892883
2385,3.134847402572632,0.819384753704071,25.52556800842285,-0.15301202237606049
2400,3.087357521057129,0.8049373626708984,25.6657772064209,-0.0694085881114006
2415,3.092421293258667,0.7903925776481628,25.831514358520508,0.03972279280424118
2430,3.092076539993286,0.7846854329109192,25.944520950317383,0.09612361341714859
2445,3.1163158416748047,0.789417028427124,26.018329620361328,0.11332651972770691
2460,3.120333194732666,0.7966662645339966,26.121633529663086,0.16002465784549713
