distance_nm,O3A,O3P,Z_nm,Z_nm_corrected
1230.0000000000002,3.7610631942749024,0.8238962292671204,0.19737290969276558,2.355886077880671
1245.0,3.7567458629608153,0.8202960014343261,0.17270793548011767,2.3312211036680233
1260.0000000000002,3.731592130661011,0.8243789672851562,0.17814206710243,2.3366552352903356
1275.0,3.737013244628906,0.8223865628242493,0.20625266662025082,2.364765834808156
1290.0000000000002,3.728982400894165,0.8232211351394654,0.2146485291995944,2.3731616973875
1305.0000000000002,3.6913440227508545,0.828115975856781,0.21835307708167234,2.3768662452695777
1320.0,3.731916093826294,0.826394236087799,0.2785101853885557,2.4370233535764614
1335.0000000000002,3.740111255645752,0.8257073640823365,0.32323951354407043,2.481752681731976
1350.0,3.7619680404663085,0.8310613870620728,0.27533731093786784,2.4338504791257733
1365.0000000000002,3.7357312202453614,0.8284732818603515,0.2801465951480708,2.438659763335976
1380.0,3.7343148231506347,0.8279585242271423,0.2794627152957737,2.4379758834836793
1395.0000000000002,3.7561902523040773,0.8257675886154174,0.27830314269445394,2.4368163108823593
1410.0,3.76208610534668,0.8296976923942566,0.2930783235111015,2.451591491699007
1425.0000000000002,3.778764343261719,0.8297890782356262,0.2651285134830239,2.4236416816709294
1440.0000000000002,3.7727334022521974,0.8288084983825683,0.21260442366978935,2.3711175918576948
1455.0,3.764218044281006,0.8286881923675538,0.17039069762608605,2.3289038658139916
1470.0000000000002,3.7586838245391845,0.8362727046012879,0.11963395705601627,2.2781471252439216
1485.0,3.7206191062927245,0.8346323490142822,0.10402736297032078,2.2625405311582263
1500.0000000000002,3.7509768486022947,0.8346594572067261,0.12693051925083693,2.2854436874387423
1515.0,3.747469997406006,0.836807370185852,0.12732696166416488,2.2858401298520703
1530.0000000000002,3.742421340942383,0.8309878945350647,0.09272431960483588,2.2512374877927415
1545.0000000000002,3.7394000053405763,0.8312671542167663,0.06548213591953171,2.2239953041074374
1560.0000000000002,3.7289520263671876,0.8304556369781494,0.002970787195164348,2.16148395538307
1575.0000000000002,3.7368337631225588,0.8303135156631469,-0.04399681458096012,2.1145163536069456
1590.0,3.6929347038269045,0.8312195777893067,-0.030592635961577484,2.127920532226328
1605.0000000000002,3.7050134181976317,0.8285754799842835,0.03238048186678881,2.1908936500546945
1620.0,3.7424533367156982,0.8279269695281982,0.09952230086703154,2.258035469054937
1635.0000000000002,3.764419412612915,0.8250615239143372,0.11849174132723447,2.27700490951514
1650.0,3.7617144107818605,0.8224835515022277,0.13340806594271157,2.291921234130617
1665.0000000000002,3.738096332550049,0.823369824886322,0.14544887175935983,2.3039620399472653
1680.0000000000002,3.746374082565308,0.8237342476844788,0.15899381270784402,2.3175069808957494
1695.0000000000002,3.753989839553833,0.8211558341979981,0.09174689879793049,2.250260066985836
1710.0000000000002,3.741956329345703,0.829519760608673,0.03600167861360219,2.194514846801508
1725.0,3.702480936050415,0.8234107851982116,0.03563403716462617,2.1941472053525315
1740.0000000000002,3.7262642860412596,0.8223564743995666,0.09860753646271903,2.2571207046506245
1755.0,3.774413251876831,0.8237450122833252,0.1487514459170626,2.307264614104968
1770.0000000000002,3.77453818321228,0.8190993309020996,0.12218484511750063,2.2806980133054062
1785.0,3.7795217514038084,0.8295093774795532,0.08725261321442232,2.2457657814023277
1800.0000000000002,3.7539068698883056,0.8289247512817383,0.07058362594024956,2.229096794128155
1815.0000000000005,3.7213024139404296,0.828665292263031,0.1328659020938126,2.2913790702817183
1830.0,3.7512168884277344,0.8287471890449524,0.22566423049346937,2.384177398681375
1845.0,3.808109903335571,0.8251684308052063,0.2447710000552341,2.4032841682431396
1860.0000000000005,3.77663631439209,0.8266520023345947,0.23148069014922684,2.3899938583371325
1875.0,3.7853553771972654,0.8303131341934205,0.23675193419829768,2.3952651023862033
