distance_nm,O3A,O3P,Z_nm,Z_nm_corrected
588.0000000000001,4.147579860687256,0.8897244811058045,0.7634833570631535,2.4450953292844866
603.0000000000001,4.1574146270751955,0.8671640276908874,0.7008288999708625,2.3824408721921957
618.0000000000001,4.182857418060303,0.8650110483169555,0.6804016157301376,2.3620135879514708
633.0,4.1684889793396,0.8502582430839538,0.6986401029737841,2.3802520751951173
648.0,4.188779640197754,0.8514826536178589,0.7347168775709498,2.416328849792283
663.0,4.182943439483642,0.859722912311554,0.7682164426954557,2.4498284149167886
678.0,4.185942459106445,0.8550238847732544,0.7476937910230902,2.429305763244423
693.0000000000001,4.158136558532715,0.8602892518043518,0.7058759733350989,2.387487945556432
708.0000000000001,4.148352813720703,0.8660662412643433,0.7173983045728868,2.3990102767942196
723.0000000000001,4.143502426147461,0.8630330801010132,0.6756911131055965,2.3573030853269294
738.0000000000001,4.168848323822021,0.8632359862327575,0.7050608869703396,2.3866728591916724
753.0000000000001,4.164793682098389,0.8756271362304687,0.7579677244337162,2.4395796966550494
768.0,4.160354709625244,0.8689930200576782,0.7726043745191596,2.4542163467404925
783.0,4.152847766876221,0.869312870502472,0.7641716428907394,2.4457836151120724
798.0,4.193994235992432,0.8660647511482239,0.7900517316968859,2.4716637039182188
813.0000000000001,4.202515316009522,0.8659084796905517,0.7499783750684657,2.4315903472897986
828.0000000000001,4.180041694641114,0.8602307796478271,0.6995011945875056,2.3811131668088388
843.0000000000001,4.1737957954406735,0.8735189199447632,0.7199155851514654,2.4015275573727983
858.0000000000001,4.161177253723144,0.8730154275894165,0.7322565504224563,2.4138685226437895
873.0000000000001,4.176226329803467,0.8660463213920593,0.7295016142041917,2.4111135864255244
888.0,4.197047233581543,0.8764357089996337,0.7472502943189347,2.4288622665402677
903.0000000000002,4.174185562133789,0.8790650010108948,0.7646598478467617,2.4462718200680946
918.0,4.165156078338623,0.8672356724739074,0.8225120588452945,2.5041240310666275
933.0000000000002,4.206513404846191,0.8646708846092224,0.847351116767652,2.528963088988985
948.0,4.200861167907715,0.8708842396736145,0.8571122022779036,2.5387241744992366
963.0000000000002,4.20263261795044,0.8738237619400024,0.8431340452344408,2.5247460174557737
978.0,4.188997364044189,0.8614355802536011,0.826998295417544,2.508610267638877
993.0,4.201592922210693,0.8570306777954102,0.7995229765088474,2.4811349487301806
1008.0000000000002,4.194991588592529,0.8644467115402221,0.7430376478345281,2.424649620055861
1023.0,4.162758159637451,0.8607641935348511,0.7240504118115758,2.405662384032909
1038.0000000000002,4.199328994750976,0.8781746983528137,0.7383612867505356,2.4199732589718685
1053.0,4.208423900604248,0.8720135450363159,0.7223769804150841,2.403988952636417
1068.0000000000002,4.215303707122803,0.8725718855857849,0.5976570173413478,2.2792689895626808
1083.0,4.176423835754394,0.8633844494819641,0.5717709013135135,2.2533828735348465
1098.0000000000002,4.173393821716308,0.8783207893371582,0.6116993757397772,2.2933113479611102
1113.0,4.13805046081543,0.8639641165733337,0.6562619444043257,2.3378739166256586
1128.0,4.167446708679199,0.8731349349021912,0.6672551771313714,2.3488671493527042
1143.0000000000002,4.19997615814209,0.8652672648429871,0.6245435758740442,2.306155548095377
1158.0,4.215122509002685,0.868440854549408,0.5502520033032404,2.2318639755245733
1173.0000000000002,4.190619564056396,0.855464518070221,0.5157816740185673,2.1973936462399
1188.0,4.207837867736816,0.8549049019813537,0.5862948652417096,2.2679068374630424
1203.0000000000002,4.237716865539551,0.8622384428977966,0.6750205656201217,2.3566325378414548
1218.0,4.229458999633789,0.8618536233901978,0.7077079816967796,2.3893199539181125
1233.0000000000002,4.232725811004639,0.8466271877288818,0.6746941038281214,2.3563060760494543
1248.0000000000002,4.189044857025147,0.8483765602111817,0.6375222059399356,2.3191341781612684
1263.0,4.166702556610107,0.8622883319854736,0.6650300260693249,2.346641998290658
1278.0000000000002,4.152885150909424,0.868035864830017,0.7259767194897322,2.407588691711065
1293.0,4.152921962738037,0.8647433400154114,0.7245756193310378,2.4061875915523707
1308.0000000000002,4.135872745513916,0.8678608059883117,0.7543455549389428,2.4359575271602756
1323.0,4.164364814758301,0.8678841352462768,0.8316962095409884,2.5133081817623215
1338.0000000000002,4.17748498916626,0.8707359790802002,0.8333884473949894,2.5150004196163223
1353.0,4.2068562507629395,0.8669904947280884,0.7973846098095378,2.478996582030871
1368.0000000000002,4.204987621307373,0.8675349831581116,0.8100254102856063,2.4916373825069393
1383.0000000000002,4.196528530120849,0.8706204533576966,0.7999103971630455,2.481522369384378
1398.0,4.209697341918945,0.8677179336547851,0.751889118781692,2.433501091003025
1413.0000000000002,4.184973621368409,0.8574004292488098,0.7393815275341311,2.420993499755464
1428.0,4.212999534606934,0.8707491517066955,0.7310884138256319,2.412700386046965
1443.0000000000002,4.192657089233398,0.8678231000900268,0.700460629096623,2.382072601317956
1458.0,4.206987762451172,0.8600831747055053,0.6333841749340202,2.314996147155353
1473.0000000000002,4.185401916503906,0.8521344304084778,0.5455695005565758,2.2271814727779087
1488.0,4.167230796813965,0.8537396669387818,0.562363361945733,2.243975334167066
1503.0000000000002,4.196629047393799,0.8580788135528564,0.6308154722362552,2.312427444457588
1518.0000000000002,4.206516742706299,0.8593157768249512,0.6248046919017802,2.3064166641231134
1533.0,4.207309436798096,0.8527538776397705,0.5718933530956214,2.2535053253169544
1548.0000000000002,4.198762607574463,0.8550731420516968,0.4985573621898574,2.1801693344111905
1563.0,4.148711776733398,0.8428447365760803,0.43032543622549896,2.111937408446832
1578.0000000000002,4.140354919433594,0.8496952295303345,0.413414539924225,2.095026512145558
1593.0,4.142343044281006,0.8514304757118225,0.41098804914052706,2.09260002136186
1608.0000000000002,4.159400463104248,0.8622127532958984,0.4982180067210905,2.1798299789424234
1623.0000000000002,4.172189807891845,0.8540035486221313,0.5900164457469664,2.2716284179682993
1638.0000000000002,4.2032417297363285,0.8647442579269409,0.6057318922191307,2.2873438644404636
1653.0000000000002,4.221499061584472,0.8751196265220642,0.6384875913768433,2.320099563598176
1668.0,4.255025386810303,0.86769939661026,0.6474937482982227,2.3291057205195558
1683.0000000000002,4.242265033721924,0.8670664429664612,0.6050472685008572,2.28665924072219
1698.0,4.213927268981934,0.8713127255439759,0.5328690382152075,2.2144810104365407
1713.0000000000002,4.190751457214356,0.8630205273628235,0.47629520856432633,2.157907180785659
1728.0,4.16103343963623,0.868058955669403,0.5117379804759409,2.193349952697274
1743.0000000000002,4.170201969146729,0.8694092988967895,0.5643629118113879,2.2459748840327207
1758.0000000000002,4.186187362670898,0.8627640724182128,0.5951647230296452,2.276776695250978
1773.0000000000002,4.185104846954346,0.8742418646812439,0.5701636167674351,2.2517755889887683
1788.0000000000002,4.2276276588439945,0.866927170753479,0.5676501508860852,2.2492621231074184
1803.0,4.232303428649902,0.8716858983039856,0.5611045499949647,2.2427165222162975
1818.0000000000002,4.230925559997559,0.8754735589027405,0.6173198743968179,2.2989318466181508
1833.0,4.23409252166748,0.8652578473091126,0.7209358640818728,2.4025478363032056
1848.0000000000002,4.241585636138916,0.8594662070274353,0.7539364668040378,2.4355484390253705
1863.0,4.1978028297424315,0.8639619827270508,0.7292596098094009,2.410871582030734
1878.0000000000002,4.193417358398437,0.8708948373794556,0.7379064222483634,2.4195183944696965
1893.0000000000005,4.186292839050293,0.8685928583145142,0.742038921943184,2.423650894164517
1908.0,4.209014415740967,0.8620335340499878,0.7568617292551935,2.4384737014765263
1923.0,4.215446186065674,0.8502768993377685,0.7841624113230565,2.4657743835443897
1938.0000000000005,4.210133266448975,0.8503874897956848,0.7756888624338941,2.457300834655227
1953.0,4.21399621963501,0.8592973351478577,0.7682284971384803,2.4498404693598133
