distance_nm,O3A,O3P,Z_nm,Z_nm_corrected
716.0,1.8742136240005494,0.9516390562057495,0.1960400163212647,2.573742809295485
731.0000000000002,1.8560853004455566,0.9509127020835877,0.13561408629806948,2.5133168792722897
746.0,1.845116877555847,0.9493378639221192,0.1377518617192095,2.5154546546934298
761.0000000000002,1.826106023788452,0.938060462474823,0.19842158904464569,2.576124382018866
776.0,1.824686884880066,0.92853182554245,0.2284615861454739,2.606164379119694
791.0,1.8314969539642334,0.9602355360984802,0.20435844054610613,2.5820612335203266
806.0000000000002,1.8401463747024536,0.9591065883636475,0.20369584670455082,2.581398639678771
821.0,1.834830927848816,0.9522830486297608,0.19637546172530024,2.5740782546995207
836.0000000000002,1.833005690574646,0.9521308302879333,0.1918108140507364,2.5695136070249567
851.0,1.8361854314804078,0.9523536443710328,0.1906431542912131,2.5683459472654335
866.0000000000002,1.830521297454834,0.9434818625450134,0.23195901503950153,2.6096618080137217
881.0,1.8254803657531737,0.9543662905693054,0.22988689055829853,2.607589683532519
896.0000000000002,1.8554733037948608,0.9476251125335693,0.21621541610150957,2.59391820907573
911.0,1.8383840799331665,0.9449942111968994,0.257568660882999,2.6352714538572193
926.0,1.8462065696716308,0.9583566069602967,0.29304689040570225,2.6707496833799227
941.0000000000002,1.858643388748169,0.9340863943099975,0.31257434478192037,2.6902771377561407
956.0,1.854652428627014,0.9504733324050904,0.3220523606815767,2.699755153655797
971.0000000000002,1.8684881925582886,0.9642538905143738,0.3328807794132643,2.7105835723874847
986.0,1.852686095237732,0.9525355100631714,0.34229013076213805,2.7199929237363585
1001.0000000000002,1.8611552476882935,0.9692986845970154,0.3628166543522241,2.7405194473264443
1016.0,1.8463872909545898,0.9597895264625549,0.34324308028605943,2.7209458732602796
1031.0000000000002,1.8509562969207765,0.9544788956642151,0.30020034423258934,2.6779031372068096
1046.0000000000002,1.8355883836746216,0.9562236547470093,0.2793499909916207,2.657052783965841
1061.0,1.8522894382476807,0.9505742788314819,0.2130635415592444,2.590766334533465
1076.0000000000002,1.8571243762969971,0.9470983624458313,0.1079453813114398,2.48564817428566
1091.0,1.8473409175872804,0.936586606502533,0.1205499230900017,2.498252716064222
1106.0000000000002,1.8271988391876222,0.9412651538848877,0.16344239821817225,2.5411451911923923
1121.0,1.8282083988189697,0.9555895328521729,0.21498241057778955,2.59268520355201
1136.0000000000002,1.841576099395752,0.9540449500083923,0.20442258468056948,2.5821253776547897
1151.0,1.848193597793579,0.9521084547042846,0.22819503417397585,2.6058978271481963
1166.0000000000002,1.8489756822586059,0.9649903059005738,0.1561613618412096,2.5338641548154297
1181.0000000000002,1.8590254545211793,0.9594975352287293,0.13258693328285673,2.510289726257077
1196.0,1.8626517534255982,0.9541132926940918,0.17591428389930996,2.5536170768735302
1211.0000000000002,1.8558893203735352,0.9583677649497986,0.22311469664955155,2.600817489623772
1226.0,1.8522550344467164,0.9643399715423584,0.2474151002445204,2.6251178932187407
1241.0000000000002,1.8617230892181396,0.9460074424743652,0.2710830270328472,2.6487858200070673
1256.0,1.8520472526550293,0.931978452205658,0.257244850305549,2.6349476432797694
1271.0000000000002,1.8478085041046142,0.9488733649253845,0.26921043029211944,2.6469132232663397
1286.0,1.8464891910552979,0.9353272795677186,0.2971614991702907,2.674864292144511
1301.0000000000002,1.8415504455566407,0.9629692196846008,0.29381488433264236,2.6715176773068627
1316.0000000000002,1.842646884918213,0.9550922870635986,0.308262687829955,2.685965480804175
1331.0,1.8530280113220214,0.9543530106544494,0.35956084838293023,2.7372636413571505
1346.0000000000002,1.8466257095336913,0.9536776542663574,0.3596627198734055,2.7373655128476257
1361.0,1.8597639083862305,0.9402602910995483,0.3391503488101705,2.716853141784391
1376.0000000000002,1.8625842809677124,0.9507661819458008,0.3532632218875612,2.7309660148617816
1391.0,1.8435245990753173,0.9436435341835022,0.35381942382237386,2.731522216796594
1406.0000000000002,1.860172152519226,0.9386892914772034,0.35720651259800534,2.734909305572226
1421.0000000000002,1.859283185005188,0.9285434007644653,0.37220019927402886,2.749902992248249
1436.0000000000002,1.8630439043045044,0.9450872540473938,0.3560854112186064,2.7337882041928268
1451.0000000000002,1.8569242238998414,0.955825936794281,0.3167234765567379,2.694426269530958
1466.0,1.8451133728027345,0.9588217496871948,0.3089850007571755,2.6866877937313958
1481.0000000000002,1.8524254322052003,0.9694779515266418,0.2651667367496039,2.642869529723824
1496.0,1.8391392230987549,0.9521466732025147,0.23570317855258055,2.613405971526801
1511.0000000000002,1.8408744096755982,0.9595628976821899,0.24929801574129867,2.6270008087155188
1526.0,1.8538475275039672,0.9561915874481202,0.25176805129427393,2.629470844268494
1541.0000000000002,1.8287694931030274,0.937236773967743,0.22676272979158654,2.604465522765807
1556.0000000000002,1.8476896047592164,0.9370636940002441,0.2250880967654602,2.6027908897396803
1571.0000000000002,1.836116623878479,0.9260393619537354,0.16817817321199158,2.545880966186212
1586.0000000000002,1.8371121168136597,0.9504876613616944,0.11833955397981129,2.4960423469540314
1601.0,1.8219401121139527,0.958963680267334,0.1365589486636459,2.514261741637866
1616.0000000000002,1.8221143007278442,0.9467338681221008,0.20336118331330227,2.5810639762875227
1631.0,1.8412617683410644,0.9638803601264954,0.23456122985260636,2.612264022826827
1646.0000000000002,1.8498289823532104,0.9542582869529724,0.2744324647464026,2.652135257720623
1661.0,1.853098487854004,0.9477147698402405,0.29669772735016126,2.6744005203243817
1676.0000000000002,1.8605223894119263,0.9466760277748107,0.3111970292605569,2.6888998222347773
1691.0000000000005,1.8613650321960449,0.9509369850158691,0.32011504760162096,2.697817840575841
1706.0,1.8725613832473755,0.9677491307258606,0.25774285903350175,2.635445652007722
1721.0,1.8604618072509767,0.9499695658683777,0.2336130105532746,2.611315803527495
1736.0000000000005,1.851044225692749,0.9567567706108093,0.24657003035918165,2.624272823333402
1751.0,1.8561514377593995,0.9685738444328308,0.31122840514555394,2.688931198119774
