distance_nm,O3A,O3P,Z_nm,Z_nm_corrected
1212.0000000000002,4.488486385345459,-0.39691805839538574,-0.13737036705008734,2.420147552490113
1227.0,4.502250289916992,-0.3939166784286499,-0.15141053199759824,2.406107387542602
1242.0000000000002,4.488157081604004,-0.3906185805797577,-0.13897364616385985,2.4185442733763405
1257.0,4.493555164337158,-0.39139447212219236,-0.1186670398711371,2.4388508796690633
1272.0000000000002,4.497423362731934,-0.39391047358512876,-0.042727270126265184,2.514790649413935
1287.0000000000002,4.484584522247315,-0.3946212410926819,0.019035177230911415,2.5765530967711117
1302.0,4.526524543762207,-0.39914016127586366,0.0052277088166043486,2.5627456283568044
1317.0000000000002,4.512243938446045,-0.39815783500671387,-0.011172990798876726,2.5463449287413233
1332.0,4.512959003448486,-0.4043912708759308,0.008490839004589645,2.5660087585447897
1347.0000000000002,4.516294193267822,-0.41189351081848147,0.06933814048774138,2.626856060027942
1362.0,4.524599933624268,-0.414572936296463,0.11740162849433275,2.674919548034533
1377.0000000000002,4.540426635742188,-0.4150056719779968,0.08551478385932185,2.643032703399522
1392.0,4.520192050933838,-0.4137608170509338,0.07323777198798212,2.6307556915281824
1407.0000000000002,4.509371757507324,-0.41141991019248964,0.025101079940861838,2.582618999481062
1422.0000000000002,4.490218257904052,-0.41208321452140806,0.027882204055850936,2.585400123596051
1437.0,4.484620761871338,-0.4070225119590759,0.026740674972597134,2.5842585945127974
1452.0000000000002,4.492909622192383,-0.40284633040428164,-0.08206267356866448,2.4754552459715358
1467.0,4.476037406921387,-0.3966167688369751,-0.2034053134917599,2.3541126060484405
1482.0000000000002,4.514895248413086,-0.3980340838432312,-0.12560320854181128,2.431914710998389
1497.0,4.4884419441223145,-0.40069777369499204,-0.012983217239321476,2.544534702300879
1512.0000000000002,4.4913633346557615,-0.4038842558860779,-0.0037548732757009874,2.5537630462644993
1527.0000000000002,4.500949478149414,-0.40527657270431516,0.05066466331487476,2.608182582855075
1542.0000000000002,4.523894023895264,-0.4021863341331482,0.06943890571599667,2.626956825256197
1557.0000000000002,4.53377046585083,-0.4052737534046173,0.13072222709661077,2.688240146636811
1572.0,4.521393299102783,-0.402430921792984,0.1327877140045679,2.690305633544768
1587.0000000000002,4.524355697631836,-0.4002036988735199,0.05896361351018129,2.6164815330503814
1602.0,4.535903644561768,-0.39363271594047544,-0.037431669235181174,2.520086250305019
1617.0000000000002,4.537134075164795,-0.3899750530719757,-0.051886873245192075,2.505631046295008
1632.0,4.532530498504639,-0.3910307466983795,-0.025446615219069456,2.5320713043211307
1647.0000000000002,4.5207243919372555,-0.3960549056529999,-0.0018509769439255309,2.555666942596275
1662.0000000000002,4.530063152313232,-0.3998203635215759,0.060851030349775216,2.6183689498899754
1677.0000000000002,4.534207916259765,-0.404073441028595,0.004340314865153516,2.5618582344053538
1692.0000000000002,4.537282657623291,-0.4041750907897949,-0.04239218711848949,2.5151257324217107
1707.0,4.557929420471192,-0.41268283128738403,0.07489241600040586,2.632410335540606
1722.0000000000002,4.538929653167725,-0.41117289662361145,0.16082058906558955,2.7183385086057896
1737.0,4.547255420684815,-0.410454660654068,0.17985613822940677,2.737374057769607
1752.0000000000002,4.528223037719727,-0.4103348731994629,0.10801568031314587,2.665533599853346
1767.0,4.5040459632873535,-0.4048376739025116,0.04539038658145458,2.602908306121655
1782.0000000000002,4.502538776397705,-0.40096268653869627,0.051578416824372655,2.6090963363645727
1797.0000000000005,4.496414566040039,-0.39841615557670595,0.14040118217471473,2.697919101714915
1812.0,4.500898647308349,-0.40166433453559874,0.20195305824282742,2.7594709777830277
1827.0,4.5104820251464846,-0.40337746739387514,0.2574510097503939,2.814968929290594
1842.0000000000005,4.520126056671143,-0.40123251080513,0.2965652179718298,2.85408313751203
1857.0,4.521587181091308,-0.39662981033325195,0.23933161735537284,2.7968495368955733
