distance_nm,O3A,O3P,Z_nm,Z_nm_corrected
255.0,4.928438758850097,-1.1961630582809448,-0.5918585887320393,2.4971582889556574
270.00000000000006,4.820717716217041,-1.2098553657531739,-0.6145879187949064,2.4744289588927906
285.00000000000006,4.715645027160645,-1.191193175315857,-0.6371402469046494,2.4518766307830475
300.0,4.621292591094971,-1.18919677734375,-0.6852912917502312,2.4037255859374653
315.0,4.650456142425537,-1.1559598922729493,-0.6340320887930787,2.454984788894618
330.00000000000006,4.754473304748535,-1.139146590232849,-0.5476746192343643,2.5413422584533323
345.00000000000006,4.882763004302978,-1.147378635406494,-0.567359439409536,2.5216574382781607
360.0,5.004827213287354,-1.1735535383224487,-0.5691367354758221,2.519880142211875
375.0,5.052682685852051,-1.1936141490936278,-0.5902486338980648,2.498768243789632
390.0,4.997536849975586,-1.18999342918396,-0.5534648719199161,2.5355520057677805
405.0,4.944472312927246,-1.1977702140808106,-0.5249725451834678,2.564044332504229
420.0000000000001,4.880551815032959,-1.2160006523132325,-0.5385437407858855,2.550473136901811
435.0000000000001,4.773334693908692,-1.2002944469451904,-0.5345288005240455,2.554488077163651
450.0000000000001,4.762321186065674,-1.2034709453582764,-0.522185803926757,2.5668310737609397
465.0000000000001,4.741886711120605,-1.1854222774505616,-0.5964867892630625,2.492530088424634
480.0,4.775009441375732,-1.1742249727249146,-0.6448888411887225,2.444128036498974
495.0,4.796628952026367,-1.1829492568969726,-0.6672643580802035,2.421752519607493
510.0,4.860471534729004,-1.1760361194610596,-0.6673887458212932,2.4216281318664037
525.0,4.856454372406006,-1.1691717386245728,-0.6510218158133604,2.4379950618743362
540.0000000000001,4.860548973083496,-1.1804681301116944,-0.6992222609885328,2.389794616699164
555.0000000000001,4.79253511428833,-1.191699481010437,-0.6889948954947591,2.4000219821929374
570.0000000000001,4.781741619110107,-1.1929922342300414,-0.6374671378501077,2.451549739837589
585.0000000000001,4.77958116531372,-1.1795748233795167,-0.5821140017874864,2.5069028759002103
600.0000000000001,4.768468952178955,-1.1782432556152345,-0.6690505996115839,2.419966278076113
615.0,4.775083065032959,-1.1685696125030518,-0.6780441584952523,2.4109727191924444
630.0,4.820897579193115,-1.1827204942703247,-0.6541283240683733,2.4348885536193237
645.0,4.835213756561279,-1.1801066398620605,-0.6227263369925694,2.466290540695127
660.0,4.854721927642823,-1.1749070882797241,-0.564906808412859,2.5241100692748377
675.0000000000001,4.892563438415527,-1.1894392251968384,-0.5392161860831479,2.549800691604549
690.0000000000001,4.883155250549317,-1.1948166608810424,-0.5523984732993362,2.5366184043883604
705.0000000000001,4.868588256835937,-1.1837273120880127,-0.5716148486502892,2.5174020290374077
720.0000000000001,4.843905830383301,-1.1957287311553955,-0.6309347548850311,2.4580821228026655
735.0000000000001,4.786679649353028,-1.196498489379883,-0.6752474513419429,2.4137694263457536
750.0,4.772103786468506,-1.1956671476364136,-0.609878064668969,2.4791388130187277
765.0,4.804976177215576,-1.1949473857879638,-0.5498849215873058,2.539131956100391
780.0,4.805252742767334,-1.199871826171875,-0.5766416182883571,2.51237525939934
795.0000000000001,4.834515762329102,-1.1890951633453368,-0.5689527430899937,2.5200641345977033
810.0000000000001,4.844600677490234,-1.1878761053085327,-0.5600061622031547,2.5290107154845423
825.0000000000001,4.8665674209594725,-1.1751638889312743,-0.593899203813874,2.495117673873823
840.0000000000001,4.86561861038208,-1.1839567184448243,-0.6113219085105293,2.4776949691771675
855.0000000000001,4.8256608009338375,-1.1793155193328857,-0.56656333116373,2.5224535465239666
870.0,4.8378948211669925,-1.1886346817016602,-0.5714185157187834,2.517598361968913
885.0000000000002,4.8239240646362305,-1.1888376235961915,-0.5643800464042101,2.5246368312834866
900.0,4.818638610839844,-1.180425214767456,-0.5480648055442263,2.5409520721434706
915.0000000000002,4.829459095001221,-1.1801510334014893,-0.5108259501822886,2.5781909275054082
930.0,4.87721996307373,-1.173764133453369,-0.49400678781351604,2.595010089874181
945.0000000000002,4.88016939163208,-1.1898865222930908,-0.4618788638480634,2.6271380138396334
960.0,4.889970111846924,-1.181839680671692,-0.450896188295696,2.6381206893920006
975.0,4.888667583465576,-1.180275273323059,-0.45188880113444296,2.6371280765532537
990.0000000000002,4.865451049804688,-1.1879893302917481,-0.4445543113120568,2.64446256637564
1005.0,4.865404987335205,-1.1871233463287354,-0.44478741792521603,2.6442294597624807
1020.0000000000002,4.846248149871826,-1.17856822013855,-0.48952449945292853,2.599492378234768
1035.0,4.859728145599365,-1.1888602733612061,-0.5295731273063218,2.5594437503813747
1050.0000000000002,4.880683517456054,-1.1812929391860962,-0.527921010530811,2.5610958671568858
1065.0,4.859097671508789,-1.1872637510299682,-0.6559855761893818,2.433031301498315
1080.0000000000002,4.820325946807861,-1.1955705642700196,-0.7172998061545925,2.371717071533104
1095.0,4.813707065582276,-1.1910412073135377,-0.6781436839469528,2.410873193740744
1110.0,4.804848957061767,-1.1765137434005737,-0.6013548102744689,2.4876620674132277
1125.0000000000002,4.812810802459717,-1.1768213987350464,-0.6000689044364563,2.4889479732512405
1140.0,4.860407447814941,-1.1951974630355835,-0.5956095519431728,2.493407325744524
1155.0000000000002,4.869186305999756,-1.1771198511123657,-0.6660613170035973,2.4229555606840996
1170.0,4.849381065368652,-1.181697964668274,-0.726367703951231,2.362649173736466
1185.0000000000002,4.8652099609375,-1.1770100593566895,-0.6875194278129267,2.40149744987477
1200.0,4.879576396942139,-1.1907235383987427,-0.6082952514060672,2.4807216262816296
1215.0000000000002,4.884154224395752,-1.1861806392669678,-0.5952940287955955,2.4937228488921015
1230.0000000000002,4.902130126953125,-1.1834356307983398,-0.559858762300846,2.529158115386851
1245.0,4.879753684997558,-1.1910622596740723,-0.5729422488578528,2.516074628829844
1260.0000000000002,4.8666815757751465,-1.1884624242782593,-0.5828803267844911,2.5061365509032054
1275.0,4.857296466827393,-1.1786440372467042,-0.5340777888664018,2.554939088821295
1290.0000000000002,4.8434065818786625,-1.1842519521713257,-0.5312433066734087,2.557773571014288
1305.0,4.817495441436767,-1.1883614540100098,-0.5412622561820782,2.5477546215056184
1320.0000000000002,4.8227215766906735,-1.1853922843933105,-0.4973835387595926,2.591633338928104
1335.0,4.877066516876221,-1.1840493440628053,-0.43485228685224586,2.654164590835451
1350.0000000000002,4.894894409179687,-1.1841196060180663,-0.4810702338584729,2.607946643829224
1365.0000000000002,4.8712647438049315,-1.188205862045288,-0.46817925599897664,2.62083762168872
1380.0,4.864136123657227,-1.190074872970581,-0.46676422265852435,2.6222526550291723
1395.0000000000002,4.872681617736816,-1.1809954643249512,-0.4828056254752983,2.6062112522123986
1410.0,4.898834896087647,-1.1871072053909302,-0.48795606759871146,2.601060810088985
1425.0000000000002,4.907763957977295,-1.2028741598129273,-0.4859117999442951,2.6031050777434017
1440.0,4.888699722290039,-1.1882341861724854,-0.5388020339378251,2.5502148437498717
1455.0000000000002,4.875498676300049,-1.1814884662628173,-0.5626954188712986,2.526321458816398
1470.0,4.891936206817627,-1.1856624126434325,-0.6164542594322132,2.4725626182554836
1485.0000000000002,4.843842697143555,-1.19405357837677,-0.6473705020317013,2.4416463756559956
1500.0000000000002,4.866104507446289,-1.1991670846939086,-0.628891374147792,2.4601255035399046
1515.0,4.883706665039062,-1.1842477083206178,-0.6321646037467925,2.456852273940904
1530.0000000000002,4.867452239990234,-1.189100980758667,-0.6453606238731353,2.443656253814561
1545.0,4.849180603027344,-1.1971255779266357,-0.6675213733085628,2.421495504379134
1560.0000000000002,4.88898229598999,-1.1891533374786376,-0.7179312911399833,2.3710855865477134
1575.0,4.859380626678467,-1.1907234191894531,-0.7666108622917186,2.3224060153959782
1590.0000000000002,4.8168689727783205,-1.1884028673171998,-0.7888021293052709,2.300214748382426
1605.0000000000002,4.808536434173584,-1.1885448455810548,-0.7290029635795626,2.360013914108134
1620.0000000000002,4.841936683654785,-1.185505485534668,-0.6504415908226064,2.43857528686509
1635.0000000000002,4.862333297729492,-1.1781396627426148,-0.611039039171607,2.4779778385160895
1650.0,4.89289083480835,-1.1811662435531616,-0.60648946908799,2.4825274085997067
1665.0000000000002,4.8694167137146,-1.1751043319702148,-0.5799557986625764,2.50906107902512
1680.0,4.883542251586914,-1.187803316116333,-0.5486226668724168,2.54039421081528
1695.0000000000002,4.90282974243164,-1.1769752502441406,-0.6183549800285448,2.470661897659152
1710.0,4.865793704986572,-1.1913898944854737,-0.688951131380476,2.4000657463072206
1725.0000000000002,4.835962295532227,-1.1887775659561157,-0.7030083194145341,2.3860085582731627
1740.0000000000002,4.829514217376709,-1.179721713066101,-0.6511637511619718,2.437853126525725
1755.0000000000002,4.8602752685546875,-1.1850859880447389,-0.5869063487419304,2.5021105289457664
1770.0000000000002,4.88740816116333,-1.1830642700195313,-0.6052651801475705,2.4837516975401264
1785.0,4.909226799011231,-1.1755643367767334,-0.6413131442436409,2.447703733444056
1800.0000000000002,4.897973823547363,-1.1748473167419433,-0.6415973678001621,2.447419509887535
1815.0,4.873831748962402,-1.18689022064209,-0.6325712504753334,2.4564456272123634
1830.0000000000002,4.876720237731933,-1.1850128412246703,-0.5329472175010913,2.5560696601866053
1845.0,4.9325026512146,-1.1736824989318848,-0.48594102052538374,2.603075857162313
1860.0000000000002,4.893259143829345,-1.1787850618362428,-0.4903762069114933,2.5986406707762035
1875.0000000000005,4.881599998474121,-1.1815441370010376,-0.47506156114428394,2.6139553165434126
1890.0,4.871944808959961,-1.1917399406433105,-0.5021127524742404,2.586904125213456
1905.0,4.865723133087158,-1.195112705230713,-0.47373315004199057,2.615283727645706
1920.0000000000005,4.876921367645264,-1.1865922451019286,-0.4027704635032968,2.6862464141844
1935.0,4.895729827880859,-1.183524203300476,-0.4231718745598158,2.665845003127881
